address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:29:43.235	-0.3652	0.2969	0.7856	4.2725	46.8140	0.6714	8.7122	27.7240	-85.3748	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.235	-0.3530	0.2969	0.7275	3.7231	45.6543	-3.8452	8.7451	27.9492	-85.3418	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.235	-0.3608	0.2930	0.6914	3.4790	44.5557	-9.2163	8.7616	28.1799	-85.3473	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.235	-0.3936	0.2871	0.6821	3.4790	43.4570	-12.8784	8.7671	28.4052	-85.3748	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.4194	0.2612	0.6899	4.3335	41.7480	-13.4277	8.7671	28.6249	-85.4132	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.4048	0.2417	0.7056	4.8828	39.7949	-14.7705	8.7726	28.8336	-85.4572	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.4014	0.2397	0.7422	5.2490	38.7573	-20.4468	8.7616	29.0424	-85.5231	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.4531	0.2031	0.7959	6.1035	37.9639	-24.2310	8.7451	29.2456	-85.6219	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.5049	0.1489	0.8408	7.4463	36.6211	-23.4985	8.7286	29.4489	-85.7318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.5195	0.1177	0.8779	8.4839	35.8887	-23.6816	8.7177	29.6466	-85.8307	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.5386	0.0869	0.9204	9.1553	35.4614	-24.7192	8.7122	29.8389	-85.9406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.307	-0.5737	0.0605	0.9683	9.8267	35.4614	-24.4141	8.7012	30.0311	-86.0504	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.408	-0.5942	0.0342	1.0063	11.1694	35.7056	-22.5830	8.7067	30.2289	-86.1548	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.408	-0.5869	0.0244	1.0225	12.2681	36.0107	-20.8130	8.7177	30.4211	-86.2427	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.408	-0.5713	0.0264	1.0298	12.5732	36.9873	-20.8740	8.7396	30.6189	-86.3306	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.408	-0.5835	0.0308	1.0464	12.6343	38.2690	-21.5454	8.7561	30.8167	-86.4185	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.423	-0.6104	0.0200	1.0645	13.1226	39.2456	-20.0195	8.7781	31.0254	-86.5118	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.423	-0.6118	0.0107	1.0581	13.6108	39.9170	-17.8223	8.8055	31.2396	-86.5833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.423	-0.5981	0.0054	1.0229	13.4888	40.5884	-17.2119	8.8385	31.4484	-86.6437	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.5977	0.0029	0.9697	12.7563	41.3818	-16.2354	8.8770	31.6626	-86.7041	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.6006	0.0103	0.9058	11.7798	41.8091	-13.8550	8.9099	31.8823	-86.7590	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.5923	0.0347	0.8403	10.0708	42.0532	-12.0239	8.9429	32.0966	-86.7920	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.5991	0.0654	0.7754	7.9346	42.1143	-10.6812	8.9758	32.3163	-86.8195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.6025	0.0830	0.7266	5.7983	41.3818	-7.2021	9.0033	32.5305	-86.8304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.5630	0.1230	0.6733	3.9673	39.7339	-3.9063	9.0308	32.7338	-86.8304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.5024	0.1904	0.6284	2.0752	38.2690	-3.9673	9.0527	32.9260	-86.8140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.4688	0.2568	0.6050	-0.0610	37.2925	-5.9204	9.0582	33.1183	-86.8085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.425	-0.4629	0.2954	0.6025	-1.9531	36.0107	-6.1035	9.0472	33.2996	-86.8085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.567	-0.4512	0.3154	0.6045	-3.9673	34.4238	-4.8218	9.0363	33.4808	-86.8140	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.567	-0.4390	0.3237	0.6064	-6.2866	32.5317	-5.2490	9.0088	33.6456	-86.8085	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.567	-0.4473	0.3203	0.6035	-9.0332	30.3345	-6.5918	8.9648	33.8049	-86.8195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.567	-0.4810	0.2974	0.6035	-11.5967	27.9541	-7.5073	8.9044	33.9532	-86.8304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.567	-0.5195	0.2524	0.5957	-13.9160	25.2686	-5.5542	8.8330	34.0906	-86.8524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.575	-0.5391	0.2148	0.5776	-16.6626	22.5830	-3.5400	8.7506	34.2114	-86.8524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.575	-0.5586	0.1885	0.5693	-19.5923	19.7754	-3.2959	8.6572	34.3158	-86.8579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.575	-0.5913	0.1533	0.5728	-22.3389	17.0898	-2.8687	8.5529	34.4092	-86.8579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.647	-0.6294	0.1255	0.6016	-24.5361	14.6484	-1.9531	8.4320	34.4861	-86.8634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.647	-0.6323	0.0972	0.6382	-25.7568	11.5967	1.4038	8.3112	34.5520	-86.8524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.662	-0.5918	0.0967	0.6631	-26.0620	8.6060	2.2583	8.1958	34.5959	-86.8250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.662	-0.5747	0.1074	0.6680	-25.7568	6.1646	-2.1362	8.0640	34.6344	-86.8195	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.664	-0.6016	0.0923	0.6411	-25.2075	3.1738	-1.8311	7.9321	34.6564	-86.8359	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.664	-0.6104	0.0952	0.6294	-24.5361	0.3052	0.7935	7.8058	34.6619	-86.8359	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.5923	0.0947	0.6333	-22.9492	-3.7231	1.5869	7.6959	34.6509	-86.8304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.5708	0.1167	0.6475	-21.9727	-7.4463	1.1597	7.5861	34.6234	-86.8250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.5664	0.1211	0.6919	-21.1792	-11.1694	0.2441	7.4762	34.5740	-86.8304	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.5903	0.1079	0.7979	-20.0806	-13.9771	-1.2817	7.3663	34.5081	-86.8469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.6226	0.0645	0.9146	-18.7988	-17.5171	1.0376	7.2620	34.4312	-86.8579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.6353	0.0493	1.0591	-17.8223	-19.4092	2.5635	7.1686	34.3323	-86.8579	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.6631	0.0171	1.2056	-16.2354	-21.6675	3.2959	7.0862	34.2279	-86.8634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.7124	-0.0322	1.3218	-14.8926	-23.8037	5.4321	7.0148	34.1125	-86.8524	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.7603	-0.0986	1.4053	-12.6343	-25.5737	9.3384	6.9598	33.9862	-86.8250	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.665	-0.7905	-0.1440	1.4487	-11.7798	-28.4424	12.4512	6.9269	33.8434	-86.7755	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.742	-0.8169	-0.1987	1.4922	-11.8408	-29.7241	14.0991	6.9049	33.6896	-86.7206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.742	0.7676	-0.2920	2.7373	157.1655	-106.1401	-263.2446	4.5538	27.7515	-90.9338	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.742	0.8003	-0.2275	2.5771	186.3403	-86.8530	-356.1401	4.5813	27.3999	-92.7631	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.742	0.3535	-0.1221	2.2686	187.4390	-56.8848	-465.5151	4.4440	27.2186	-95.1416	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.742	-0.6577	-0.2153	1.6909	147.8271	-47.5464	-533.9966	3.9441	27.1747	-98.0640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-1.5396	-0.5029	1.0947	50.7202	-72.0215	-416.7480	3.1750	27.0154	-100.7666	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-1.7319	-0.3701	1.2144	-9.8877	-100.1587	-168.8843	2.5159	26.6364	-102.2717	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-1.5308	0.4883	1.6084	25.0244	-153.8086	-100.7080	2.2852	26.0101	-102.9034	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-2.0103	1.2437	0.5083	20.6299	-234.6802	-195.0073	2.0160	25.0323	-103.8318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-3.1592	1.3872	-1.1431	-20.8740	-272.0337	-162.3535	1.5546	23.7469	-104.8975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-3.9600	1.0864	-1.1680	-24.4141	-264.1602	-1.6479	1.2415	22.4121	-105.3314	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-2.9443	1.4448	-0.3232	12.6343	-238.5254	108.7646	1.3678	21.1487	-104.9469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-1.5313	1.8271	0.1069	28.1982	-210.4492	53.2227	1.6479	20.0336	-104.5074	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-0.9395	1.6157	0.2090	15.7471	-200.9277	-49.7437	1.7249	19.0228	-104.6063	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.753	-0.8418	1.1265	0.1909	22.8271	-199.2188	-85.6934	1.6754	18.0341	-105.0403	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:43.758	-0.9272	0.6729	0.0454	32.5317	-195.0073	-93.3228	1.6754	17.0618	-105.5402	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.047	-1.1001	0.2085	0.0161	18.9819	-177.3682	-103.0273	1.6479	16.1444	-106.0895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.047	0.4868	-0.0708	0.2622	4.6997	84.1675	52.6123	1.8457	20.5884	-104.3042	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.047	0.6050	-0.0894	0.2773	7.6904	74.8291	47.8516	1.9830	20.9784	-104.0186	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.056	0.6968	-0.0972	0.2852	9.5215	66.8335	35.6445	2.1094	21.3190	-103.7878	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.056	0.7451	-0.1133	0.2734	9.4604	60.1807	19.1650	2.2137	21.6266	-103.6340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.056	0.7490	-0.1426	0.2432	7.9346	53.7109	5.5542	2.2852	21.9067	-103.5626	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.056	0.7300	-0.1772	0.2075	5.1880	47.2412	2.1973	2.3236	22.1594	-103.5406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.056	0.7114	-0.2051	0.1797	1.0986	41.1987	10.4370	2.3566	22.3737	-103.4967	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.130	0.7041	-0.2134	0.1572	-3.7842	34.7290	24.1089	2.3895	22.5549	-103.3868	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.130	0.7251	0.0405	0.1318	-16.7236	-43.8232	32.4707	2.2357	22.3022	-101.7444	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.7729	0.1196	0.1704	-11.8408	-49.9878	23.8037	2.2192	22.0551	-101.6016	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.8149	0.2012	0.2085	-6.7139	-52.6123	4.3335	2.1973	21.7914	-101.5411	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.7891	0.2583	0.2139	-1.3428	-53.8940	-24.7803	2.1478	21.5277	-101.6180	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.7163	0.2637	0.2002	2.9297	-54.8706	-50.2319	2.0709	21.2640	-101.8488	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.6221	0.2354	0.1768	5.0659	-52.6733	-61.2183	1.9775	21.0004	-102.1729	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.4849	0.2261	0.1401	7.3242	-50.1709	-63.5376	1.8896	20.7587	-102.5189	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.3311	0.2329	0.1025	9.8267	-49.4995	-64.8804	1.8073	20.5225	-102.8705	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.1919	0.2373	0.0698	10.3760	-48.5229	-65.1855	1.7358	20.2863	-103.2220	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	0.0679	0.2217	0.0479	9.2163	-46.5698	-61.2793	1.6644	20.0555	-103.5681	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.140	-0.0171	0.1812	0.0737	7.6904	-42.6636	-51.3306	1.6040	19.8413	-103.8702	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	-0.0615	0.1636	0.1548	7.9346	-36.8652	-42.5415	1.5601	19.6490	-104.1174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	-0.0684	0.2183	0.2734	11.4136	-27.7100	-43.0298	1.5326	19.4952	-104.3427	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	-0.1240	0.3242	0.3823	14.7095	-14.8926	-55.4810	1.5106	19.4019	-104.6118	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	-0.2617	0.4014	0.3804	20.0195	-4.2114	-65.6738	1.4886	19.3634	-104.9414	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	-0.4731	0.4795	0.2422	27.5879	8.1177	-58.8379	1.4996	19.3909	-105.2765	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	1.9531	-0.9238	6.5942	-248.1079	-76.4771	1283.2031	3.0103	17.8143	-103.7384	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	6.1304	-2.5430	8.7197	-397.3389	17.5171	1067.1387	3.0432	17.7155	-97.6904	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	9.2036	-2.4209	5.8013	-288.2080	-64.9414	692.4438	2.6422	17.1222	-93.0981	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	7.4512	1.9502	2.4292	10.8643	180.5420	-193.4204	2.3346	17.5177	-92.2852	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.143	3.5000	1.6826	0.9941	120.3613	253.7231	-631.9580	2.0325	18.8031	-94.9219	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.145	0.1494	-0.1465	2.0049	11.7798	213.5620	-514.0991	1.2799	20.0610	-98.0090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.145	-3.0757	-2.6226	2.6567	64.7583	140.9302	-33.8135	0.9998	20.9454	-99.2560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.334	-3.8125	-1.4438	1.9351	82.1533	70.3125	318.7256	1.8347	21.3959	-98.1409	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.334	-1.7144	-0.7197	0.9585	47.4854	-12.5732	382.4463	2.8674	21.4453	-96.1359	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.334	0.3184	0.0610	1.0415	17.0288	-73.0591	232.9102	3.6200	21.0608	-94.4824	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	0.9858	0.8340	1.7817	-3.1128	-19.4092	-54.5654	3.7354	20.8136	-94.1913	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	0.1006	0.1719	2.1343	-7.5684	23.2544	-120.9106	3.4772	20.9070	-94.8340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	-0.9531	-0.5249	2.1733	-19.5923	19.5923	37.7808	3.3563	21.0333	-94.9878	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	-0.7007	-0.3086	2.5249	-29.6631	10.0708	99.1211	3.3948	21.0663	-94.5044	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	-0.1772	-0.0972	2.9746	-24.9023	15.5640	47.0581	3.3893	21.1047	-94.1309	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	-0.3867	-0.2710	2.8608	-18.3716	37.5977	32.4707	3.3563	21.2366	-93.9441	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	-0.2876	0.0400	1.0142	8.6670	-79.2236	-16.7236	3.2245	13.5846	-91.1975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.335	-0.3032	0.0142	1.0068	8.6060	-80.3223	-13.4277	3.2465	13.1891	-91.2964	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.336	-0.2808	0.0381	1.0005	8.0566	-81.0547	-9.3994	3.2684	12.7881	-91.3733	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.336	-0.2461	0.0757	0.9907	6.0425	-80.9326	-11.2915	3.2849	12.3871	-91.4502	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.336	-0.2349	0.0737	0.9814	4.7607	-80.6274	-12.0850	3.2959	11.9861	-91.5381	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.336	-0.2251	0.0815	0.9678	3.3569	-80.3223	-7.4463	3.3014	11.5851	-91.6095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.336	-0.2041	0.1323	0.9658	1.2207	-78.9795	-5.8594	3.2959	11.1896	-91.6644	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.350	-0.1934	0.1646	0.9565	-1.1597	-77.8809	-9.3994	3.2849	10.7996	-91.7249	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.350	-0.1963	0.1260	0.9517	-3.2959	-76.7212	-11.4136	3.2574	10.4205	-91.8073	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.350	-0.1948	0.1201	0.9595	-5.3711	-76.7212	-8.6060	3.2245	10.0360	-91.8787	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.350	-0.1738	0.1069	0.9668	-7.8125	-77.6367	-10.9863	3.1750	9.6515	-91.9501	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.357	-0.1318	0.0571	0.9907	-4.6997	-76.8433	-4.5776	3.1311	9.2670	-92.0105	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.357	-0.0938	0.1284	0.9751	-6.2866	-74.3408	0.3052	3.1036	8.8934	-92.0380	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.357	-0.0508	0.1865	0.9575	-8.6670	-70.9229	-7.8125	3.0542	8.5254	-92.0764	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.357	-0.0840	0.1484	0.9722	-12.0850	-66.9556	-18.6768	2.9883	8.1903	-92.1698	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	-0.1260	0.0620	0.9741	-12.4512	-64.9414	-11.0474	2.9114	7.8662	-92.2632	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	-0.1055	0.0557	0.9844	-13.2446	-62.3779	0.3662	2.8455	7.5476	-92.2961	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	-0.0298	0.0815	0.9795	-13.0005	-59.3872	2.6855	2.7740	7.2455	-92.3016	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	0.0474	0.1167	0.9658	-13.7329	-54.3823	0.7935	2.7081	6.9598	-92.3071	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	0.0581	0.1436	0.9629	-16.1743	-48.0957	-6.6528	2.6312	6.7072	-92.3346	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	0.0020	0.0986	0.9702	-15.9302	-44.0063	-10.3149	2.5433	6.4819	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.387	-0.0439	0.0337	0.9819	-15.1978	-39.9170	-5.1880	2.4554	6.2732	-92.4390	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.388	-0.0635	0.0132	0.9785	-13.4277	-37.5977	2.3804	2.3840	6.0809	-92.4500	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.590	-0.0156	0.0356	0.9756	-12.5122	-35.8276	9.1553	2.3236	5.8942	-92.4225	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	0.0361	0.0835	0.9751	-13.2446	-31.1279	0.7324	2.2632	5.7294	-92.4005	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.0034	0.0688	0.9780	-12.3291	-26.8555	-10.9863	2.1918	5.5865	-92.4445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.0679	0.0146	0.9824	-10.2539	-25.3296	-1.4038	2.1313	5.4602	-92.4829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.0435	0.0396	0.9844	-9.8267	-23.3154	11.9019	2.0874	5.3339	-92.4500	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	0.0122	0.0913	0.9795	-9.7656	-19.1040	3.3569	2.0380	5.2295	-92.4115	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.0151	0.0820	0.9795	-9.0332	-15.6250	-10.4370	1.9885	5.1416	-92.4445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.0938	0.0107	0.9902	-8.3618	-14.5264	-7.3853	1.9391	5.0702	-92.4939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.1074	-0.0273	0.9980	-6.8359	-14.3433	6.6528	1.9061	4.9988	-92.4939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.595	-0.1089	0.0239	1.0029	-7.5073	-10.3760	-0.1221	1.0272	4.1199	-92.5378	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.1006	0.0347	1.0010	-7.6904	-10.8032	0.8545	0.9888	4.0649	-92.5323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.0986	0.0513	0.9976	-8.1177	-10.3760	0.0000	0.9503	4.0100	-92.5323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.1079	0.0469	0.9927	-8.3618	-10.9863	0.3052	0.9064	3.9606	-92.5323	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.1064	0.0405	0.9922	-9.0332	-11.5356	3.2959	0.8679	3.9001	-92.5214	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.1074	0.0464	0.9907	-9.7046	-11.9629	1.9531	0.8185	3.8397	-92.5104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.1128	0.0361	0.9941	-9.9487	-13.0615	0.1831	0.7690	3.7738	-92.5104	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:29:44.596	-0.0996	0.0225	0.9980	-10.6812	-13.9160	4.0894	0.7196	3.7079	-92.4939	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
