address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:23:09.461	-1.2002	0.5503	0.0918	-5.5542	82.8857	-88.3179	-1.6315	18.8910	158.1537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.461	-1.3643	0.4409	-0.3149	56.7017	76.7212	-61.7065	-1.6260	19.2920	157.6813	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.461	-2.4419	-0.4531	-1.0420	7.7515	17.7002	242.7979	-1.2085	19.5172	158.2416	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.466	-4.4448	0.4658	-1.6250	-257.3853	-24.6582	598.0835	-1.0712	19.5007	160.7684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	-7.7900	2.8936	-1.8774	-497.6807	5.5542	552.0630	-2.1094	19.5447	163.9490	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	-9.8027	4.5098	-0.3774	-456.3599	31.6772	162.2925	-3.9056	19.7699	165.8057	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	-6.3984	3.4556	3.1460	-314.5752	-119.3848	-253.0518	-6.0040	19.5337	165.3003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	-3.1748	1.7021	5.0171	-91.6748	-400.5127	-788.5742	-7.6959	17.7704	162.6416	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	1.7900	-0.0947	7.6450	270.0195	-250.7935	-1509.0332	-8.9703	14.8645	156.6431	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	11.1650	-2.9585	8.0244	555.5420	166.3818	-1323.3032	-8.3551	14.1724	148.6011	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	14.6621	-4.0796	0.3892	-142.0898	-297.4243	511.4746	-7.9651	13.3594	147.0081	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	10.8496	-1.7324	-0.6919	-82.7637	32.7148	-1359.2529	-9.6790	12.1729	142.9651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	3.6943	4.1045	1.4707	-83.2520	31.4941	117.8589	-10.5743	11.9092	138.9276	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.485	-2.0181	9.5386	2.9697	-193.4204	198.1812	-193.9697	-11.3928	12.4585	139.1199	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.493	-4.5542	0.6001	1.7368	-244.0186	160.3394	-233.7646	-12.9034	13.2990	137.2687	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-4.2803	-3.4419	3.4541	-54.5044	-149.1699	0.3662	-13.8098	12.9529	137.1698	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	0.1362	-2.2998	6.5117	285.4614	-6.4697	88.3179	-12.7332	12.5739	137.1478	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	0.9292	1.9600	5.3604	-33.9966	16.4795	69.7632	-12.2003	12.8101	138.0377	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-0.3462	-1.0063	2.4429	-123.5962	124.3896	-123.4131	-12.7991	13.1616	137.4280	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-0.5293	-2.9023	1.6113	-91.7969	22.0947	28.8696	-13.4418	13.4198	137.2577	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-0.8535	-1.2827	3.4072	-25.9399	56.2744	-2.1362	-13.6560	13.6395	137.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-1.2993	-2.3398	2.0571	-1.8921	39.1846	91.7358	-13.6670	13.9252	137.4554	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-0.6401	-0.7544	1.4214	13.0615	28.3813	70.5566	-13.5132	14.1888	137.8510	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.635	-0.4111	-0.5952	0.6196	-4.8828	11.7798	52.2461	-13.4363	14.3481	138.1146	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.651	-0.4878	-0.0430	0.1821	-7.9956	-12.0850	31.1890	-13.4253	14.3866	138.3234	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.651	-0.6021	0.1245	0.1055	-10.3760	-30.2734	17.9443	-13.4253	14.2987	138.4662	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.651	-0.6865	0.3091	-0.0181	-2.6855	-50.1709	3.9063	-13.4363	14.1064	138.5651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.651	-0.6387	0.2490	0.0010	-5.3101	-66.7114	-10.7422	-13.4363	13.8043	138.6200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.663	-0.5703	0.1021	0.0771	-9.7046	-81.2988	-22.2778	-13.4802	13.4143	138.6145	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.663	-0.5801	-0.0796	0.2681	-13.0615	-92.2852	-26.7944	-13.5352	12.9639	138.5980	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.663	-0.6504	-0.2627	0.5693	-12.8784	-104.3091	-24.7803	-13.6011	12.4475	138.5870	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.663	-0.6689	-0.3896	0.8833	-9.8267	-114.0137	-17.7002	-13.6560	11.8872	138.6200	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.664	-0.6650	-0.4287	1.1621	-3.2959	-124.9390	-6.2256	-13.6670	11.2885	138.7079	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.664	-0.5669	-0.3579	1.3774	4.5776	-133.4839	2.8076	-13.6176	10.6622	138.8672	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.664	-0.3828	-0.2510	1.4966	12.8174	-135.8032	8.0566	-13.5352	10.0085	139.0594	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.664	-0.2241	-0.1265	1.5410	13.0615	-135.5591	5.7373	-13.4363	9.3549	139.2627	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.666	-0.1079	-0.0435	1.5791	11.9019	-132.2632	1.3428	-13.3484	8.7122	139.4330	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.666	-0.0684	0.0234	1.5391	13.1226	-129.3945	-2.3193	-13.2495	8.0750	139.5813	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.666	-0.0225	0.0269	1.4204	13.1836	-124.2065	-5.7373	-13.1671	7.4597	139.7076	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.666	0.0137	0.0142	1.3042	6.5918	-119.3848	-12.5122	-13.1067	6.8555	139.8010	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.666	0.0098	-0.0361	1.2041	2.3804	-113.7085	-16.0522	-13.0792	6.2732	139.8615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.667	-0.0396	-0.0918	1.1616	0.6104	-109.3750	-15.8081	-13.0627	5.7184	139.9109	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	-0.0952	-0.1313	1.1299	3.0518	-107.2388	-11.7188	-13.0463	5.1801	139.9658	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	-0.1191	-0.1270	1.0703	5.0049	-106.9946	-7.3242	-13.0188	4.6472	140.0482	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	-0.1279	-0.0918	1.0049	4.2114	-106.2012	-6.0425	-12.9858	4.1199	140.1361	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	-0.0840	-0.0737	0.9385	6.5918	-103.2715	-4.2114	-12.9419	3.6090	140.2295	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	-0.0225	-0.0454	0.8848	5.6763	-102.6001	-4.8828	-12.9034	3.1036	140.3229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	0.0693	-0.0254	0.8652	4.9438	-97.3511	-6.6528	-12.8760	2.6093	140.4108	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	0.1582	-0.0132	0.8203	4.1504	-93.1396	-10.2539	-12.8485	2.1368	140.4767	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.683	0.2573	-0.0146	0.8306	2.0752	-85.2661	-15.5029	-12.8210	1.6919	140.5096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.692	0.3394	-0.0327	0.8340	1.3428	-75.1343	-18.6768	-12.8156	1.2854	140.5096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.692	0.3916	-0.0322	0.8604	-0.2441	-65.2466	-22.6440	-12.8101	0.9283	140.4932	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.692	0.4063	-0.0415	0.9116	-3.5400	-55.0537	-26.1841	-12.8210	0.6097	140.4327	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.692	0.3994	-0.0566	0.9404	-3.7842	-46.8750	-26.3062	-12.8320	0.3406	140.3613	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.693	0.3418	-0.0229	0.9526	-5.6152	-40.0391	-27.7710	-12.8540	0.1044	140.2789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.693	0.2144	0.0103	0.9214	-8.6670	-36.6821	-31.7993	-12.8925	-0.1099	140.1801	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.693	0.0493	0.0103	0.9170	-10.3149	-35.7056	-35.7056	-12.9419	-0.3241	140.0537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.693	-0.0835	-0.0547	0.9160	-7.2021	-38.2690	-35.3394	-12.9749	-0.5438	139.9164	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.693	-0.1387	-0.1162	0.9268	-3.8452	-40.2222	-31.7993	-12.9968	-0.7745	139.8010	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.693	-0.1162	-0.1528	0.9204	-1.6479	-40.8325	-26.4282	-13.0078	-1.0052	139.7131	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.695	-0.0322	-0.1284	0.9028	0.1221	-41.0767	-21.4233	-13.0078	-1.2305	139.6472	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.695	0.0581	-0.0581	0.9004	-0.0610	-38.6353	-20.0806	-12.9968	-1.4447	139.5923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.695	0.1177	-0.0195	0.8979	-2.1362	-34.9121	-20.1416	-13.0023	-1.6479	139.5319	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.695	0.1426	-0.0068	0.9180	-3.9673	-30.8838	-19.8975	-13.0133	-1.8292	139.4769	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.696	0.1450	0.0059	0.9482	-4.6387	-26.7944	-19.1650	-13.0353	-1.9885	139.4165	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.696	0.1260	0.0112	0.9756	-6.1646	-22.7661	-17.8833	-13.0463	-2.1259	139.3506	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.696	0.0952	-0.0063	0.9922	-7.3242	-18.4937	-14.4653	-13.0792	-2.2412	139.2957	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.696	0.1030	-0.0049	0.9932	-6.4087	-16.3574	-10.3760	-13.1122	-2.3401	139.2627	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.697	0.1284	0.0103	0.9927	-7.6904	-12.8784	-9.2163	-13.1451	-2.4225	139.2352	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.697	0.1377	0.0010	0.9780	-12.0239	-8.6060	-10.2539	-13.1836	-2.4774	139.1968	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.697	0.1284	-0.0366	0.9893	-14.2822	-4.2114	-9.8267	-13.2495	-2.5214	139.1528	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.697	0.1060	-0.0894	1.0103	-13.4888	-0.5493	-6.2866	-13.3209	-2.5378	139.1254	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.698	0.1128	-0.1152	1.0303	-11.7188	2.6855	-2.0142	-13.3813	-2.5378	139.1034	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.810	0.1284	-0.1025	1.0479	-11.7798	6.6528	-1.4038	-13.4253	-2.5104	139.0924	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.810	0.1191	-0.1235	1.0703	-13.6719	10.9253	-1.8921	-13.4912	-2.4664	139.0704	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.827	0.0991	-0.1650	1.1030	-12.0239	13.8550	0.0000	-13.5571	-2.4060	139.0594	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.827	0.0752	-0.1831	1.1230	-8.3008	15.0757	2.6855	-13.6011	-2.3346	139.0485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.827	0.0552	-0.1860	1.1201	-6.8359	16.2354	3.6011	-13.6285	-2.2522	139.0430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.827	0.0449	-0.1846	1.1064	-5.5542	16.3574	3.9673	-13.6560	-2.1643	139.0430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.827	0.0249	-0.1704	1.0889	-4.0894	15.9912	3.7842	-13.6835	-2.0819	139.0485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.827	-0.0078	-0.1660	1.0732	-4.0894	15.1367	3.2959	-13.7000	-2.0050	139.0485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.833	-0.0342	-0.1694	1.0620	-2.6855	13.3667	3.9673	-13.7054	-1.9281	139.0485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.833	-0.0508	-0.1616	1.0508	-0.6104	11.3525	4.9438	-13.7109	-1.8622	139.0594	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.833	-0.0469	-0.1533	1.0386	0.0000	9.4604	4.8218	-13.7164	-1.8073	139.0759	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.833	-0.0205	-0.1450	1.0269	0.6714	7.6294	4.0283	-13.7109	-1.7633	139.0869	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.833	0.0020	-0.1323	1.0195	0.6714	6.0425	2.5635	-13.6945	-1.7249	139.0924	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.835	0.0073	-0.1206	1.0142	0.0000	4.8828	0.0000	-13.6945	-1.6974	139.0924	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.835	-0.0176	-0.1240	1.0132	-0.4272	3.5400	-2.0142	-13.6945	-1.6809	139.0869	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.835	-0.0527	-0.1411	1.0171	0.9766	1.4648	-2.1973	-13.6945	-1.6699	139.0759	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.835	-0.0635	-0.1465	1.0171	3.4790	-1.0986	-1.0376	-13.6725	-1.6699	139.0649	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	-0.0454	-0.1270	1.0049	4.3335	-3.1738	-1.5259	-13.6505	-1.6809	139.0649	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	-0.0327	-0.1069	0.9937	2.7466	-4.3335	-4.1504	-13.6285	-1.7084	139.0594	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	-0.0444	-0.1211	0.9956	2.2583	-5.5542	-5.2490	-13.6176	-1.7358	139.0430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	-0.0591	-0.1382	1.0000	4.5166	-7.5073	-3.6011	-13.5901	-1.7743	139.0265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	-0.0513	-0.1338	0.9951	6.5918	-9.2773	-1.8311	-13.5571	-1.8182	139.0265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	-0.0190	-0.1201	0.9810	7.2632	-10.6201	-1.0986	-13.5242	-1.8677	139.0375	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	0.0161	-0.1016	0.9688	7.2021	-11.2305	-1.4038	-13.4857	-1.9226	139.0430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	0.0293	-0.0903	0.9614	6.2256	-11.1694	-2.2583	-13.4418	-1.9775	139.0485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.836	0.0239	-0.0928	0.9624	5.7983	-11.0474	-1.9531	-13.4143	-2.0325	139.0485	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.857	0.0161	-0.0957	0.9663	6.5308	-10.9863	-0.4883	-13.3813	-2.0874	139.0649	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.857	0.0215	-0.0952	0.9688	6.8970	-10.8032	0.9155	-13.3484	-2.1423	139.0759	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.857	0.0410	-0.0806	0.9678	6.8359	-10.3760	2.1973	-13.2990	-2.1918	139.0979	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.857	0.0581	-0.0708	0.9692	6.2866	-9.5215	2.5024	-13.2660	-2.2357	139.1199	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.857	0.0679	-0.0669	0.9702	5.1880	-8.4839	2.7466	-13.2385	-2.2742	139.1528	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.864	0.0635	-0.0654	0.9746	4.3945	-7.3853	2.9907	-13.2166	-2.3126	139.1748	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.864	0.0547	-0.0698	0.9771	4.2114	-6.3477	3.8452	-13.1836	-2.3401	139.1968	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.864	0.0522	-0.0737	0.9780	4.5776	-5.4321	5.1270	-13.1616	-2.3621	139.2242	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.889	0.0649	-0.0693	0.9751	4.6997	-4.3335	5.6763	-13.1396	-2.3785	139.2682	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.889	0.0806	-0.0674	0.9692	3.9063	-2.8076	5.6152	-13.1232	-2.3895	139.2957	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.904	0.0952	-0.0635	0.9653	3.0518	-1.2207	5.3711	-13.0902	-2.3895	139.3231	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.904	0.0918	-0.0552	0.9629	1.7700	0.4883	4.3945	-13.0792	-2.3840	139.3506	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.904	0.0698	-0.0610	0.9648	0.6714	2.1362	3.9673	-13.0792	-2.3730	139.3726	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.904	0.0542	-0.0728	0.9702	1.4038	2.9907	5.2490	-13.0737	-2.3566	139.3945	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.904	0.0630	-0.0693	0.9688	1.9531	3.7231	6.2866	-13.0518	-2.3291	139.4165	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:09.922	0.0742	-0.0518	0.9639	0.0000	4.9438	4.4556	-13.0463	-2.3016	139.4385	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.153	0.0640	-0.0586	0.9644	-1.9531	6.1035	2.9907	-13.0518	-2.2687	139.4550	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.153	0.0493	-0.0762	0.9746	-1.2207	6.5308	3.7842	-13.0627	-2.2357	139.4659	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.189	0.0420	-0.0752	0.9805	-0.9766	6.7139	3.8452	-13.0573	-2.1973	139.4769	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.201	0.0371	-0.0776	0.9814	-2.1973	7.2632	2.5635	-13.0627	-2.1588	139.4824	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.238	0.0269	-0.0933	0.9863	-2.1973	7.2021	2.0752	-13.0737	-2.1204	139.4934	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.242	0.0161	-0.1079	0.9927	-1.4648	6.8970	2.1973	-13.0847	-2.0819	139.4934	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.268	0.0078	-0.1182	0.9985	-0.9766	6.5308	2.1362	-13.0792	-2.0435	139.4989	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.268	0.0146	-0.1255	1.0020	0.1831	5.7983	2.8076	-13.0792	-2.0105	139.5044	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.317	0.0298	-0.1152	1.0005	1.1597	5.0659	2.9907	-13.0737	-1.9830	139.5154	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.318	0.0298	-0.0962	0.9956	0.1831	4.9438	1.0986	-13.0682	-1.9556	139.5209	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.355	0.0093	-0.1050	0.9985	-0.0610	4.4556	0.1831	-13.0573	-1.9336	139.5154	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.357	-0.0098	-0.1226	1.0054	1.7090	3.3569	1.2817	-13.0518	-1.9116	139.5154	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.387	-0.0078	-0.1211	1.0078	2.8076	2.3804	2.0142	-13.0408	-1.8951	139.5319	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.391	-0.0005	-0.1099	1.0039	2.1973	1.7700	1.2817	-13.0298	-1.8842	139.5374	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.425	0.0000	-0.1118	1.0039	2.3193	1.2817	1.3428	-13.0023	-1.8732	139.5374	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.425	0.0093	-0.1108	1.0068	3.7231	0.6714	2.6855	-12.9913	-1.8677	139.5483	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.425	0.0366	-0.0957	1.0005	4.1504	0.2441	2.8687	-12.9694	-1.8622	139.5703	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.457	0.0493	-0.0757	0.9937	2.2583	0.6714	0.6104	-12.9529	-1.8567	139.5758	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.457	0.0259	-0.0850	0.9956	0.9155	0.9766	-0.5493	-12.9309	-1.8512	139.5703	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.498	0.0029	-0.1035	1.0024	2.7466	0.4272	1.2207	-12.9254	-1.8457	139.5758	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.504	0.0068	-0.0986	1.0015	3.8452	0.0000	2.5024	-12.9034	-1.8457	139.5923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0293	-0.0845	0.9932	2.8687	0.2441	2.0142	-12.8870	-1.8402	139.6033	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0527	-0.0791	0.9878	2.2583	0.7935	1.4648	-12.8650	-1.8347	139.6088	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0601	-0.0752	0.9844	1.9531	1.4648	1.1597	-12.8540	-1.8292	139.6143	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0566	-0.0728	0.9814	0.9766	2.2583	0.2441	-12.8430	-1.8182	139.6198	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0449	-0.0791	0.9819	0.6104	2.6855	0.0000	-12.8430	-1.8073	139.6198	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0391	-0.0840	0.9829	1.1597	2.7466	0.4883	-12.8210	-1.7908	139.6143	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0381	-0.0723	0.9761	0.7324	2.9907	0.0000	-12.8156	-1.7743	139.6143	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0293	-0.0679	0.9731	-0.5493	3.2959	-1.2817	-12.8156	-1.7578	139.6143	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0156	-0.0825	0.9751	-0.3662	3.1738	-1.1597	-12.8210	-1.7468	139.6033	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0088	-0.0913	0.9795	0.3052	2.8076	-0.6714	-12.8046	-1.7303	139.5923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0093	-0.0913	0.9819	0.1831	2.5635	-0.4883	-12.8046	-1.7194	139.5868	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:23:10.536	0.0142	-0.0884	0.9834	0.4272	2.2583	-0.3052	-12.7991	-1.7084	139.5923	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
