address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:33:27.496	-0.3672	-0.0337	0.8877	-40.6494	15.2588	-23.3765	1.1041	17.9187	-166.3550	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.496	-0.4233	-0.1147	0.8901	-41.1377	12.7563	-21.1792	0.8679	17.9901	-166.4703	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.496	-0.4883	-0.2056	0.9160	-40.8936	11.7188	-18.6157	0.6262	18.0505	-166.5747	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.496	-0.5586	-0.2896	0.9214	-40.5273	9.3994	-15.3198	0.4010	18.1055	-166.6626	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.496	-0.5674	-0.3062	0.9087	-40.4053	5.6763	-10.8032	0.1758	18.1384	-166.7285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.496	-0.5049	-0.3276	0.8960	-37.4756	4.5166	-6.4697	-0.0275	18.1659	-166.7725	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.496	-0.4746	-0.2627	0.8818	-34.3628	3.7842	-2.3193	-0.2087	18.1824	-166.7944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.507	-0.4126	-0.1611	0.8457	-33.0200	1.9531	0.3052	-0.3790	18.1989	-166.7944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3574	-0.0596	0.8540	-31.8604	-0.8545	0.7324	-0.5383	18.1989	-166.7889	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3169	0.0244	0.8999	-30.7007	-1.8921	-0.7324	-0.6921	18.1879	-166.7944	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3008	0.0640	1.0244	-28.3203	-1.1597	-3.3569	-0.8459	18.1824	-166.8054	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2979	0.0479	1.1968	-24.4141	0.1221	-7.0801	-0.9833	18.1824	-166.8329	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3052	-0.0342	1.3726	-21.1182	1.8311	-10.9863	-1.1096	18.1879	-166.8823	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3521	-0.1909	1.5850	-15.3198	3.0518	-13.9771	-1.2195	18.1989	-166.9537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3784	-0.3184	1.6948	-8.1787	3.5400	-16.0522	-1.3019	18.2153	-167.0361	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3555	-0.3794	1.7188	0.2441	3.4790	-16.9678	-1.3458	18.2263	-167.1240	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.3184	-0.3345	1.6631	10.4980	3.1128	-17.8223	-1.3458	18.2428	-167.2174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2954	-0.2759	1.6128	17.0288	2.6245	-18.9819	-1.3019	18.2538	-167.3163	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2783	-0.1973	1.5557	24.7803	1.0986	-21.6675	-1.2250	18.2593	-167.4261	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2534	-0.1123	1.5029	34.3628	-1.7700	-26.0010	-1.1151	18.2593	-167.5525	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2378	-0.0830	1.5005	42.6636	-4.6387	-29.9072	-0.9613	18.2373	-167.7008	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2393	-0.0908	1.5322	52.0020	-7.5684	-33.0811	-0.7745	18.1989	-167.8656	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.523	-0.2524	-0.1265	1.5747	62.6831	-9.3994	-35.1563	-0.5383	18.1549	-168.0469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.665	-0.2930	-0.1860	1.6494	74.7070	-11.2915	-35.7666	-0.2472	18.1000	-168.2391	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.665	-0.3354	-0.2378	1.7314	87.4634	-13.0005	-35.0342	0.1044	18.0396	-168.4259	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.3867	-0.2808	1.8110	99.3652	-11.1084	-32.2876	0.5219	17.9791	-168.6017	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.3989	-0.3076	1.8579	107.7881	-5.2490	-29.2969	0.9998	17.9407	-168.7610	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.4219	-0.3428	1.9189	113.8306	3.2959	-25.0244	1.5106	17.9462	-168.9038	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.4082	-0.3647	2.0020	117.0044	11.7798	-20.0806	2.0599	17.9901	-169.0192	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.4395	-0.3770	2.1011	115.7837	23.0103	-15.8691	2.6093	18.0835	-169.1071	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.4233	-0.4512	2.2036	116.5161	40.0391	-9.2163	3.1805	18.2538	-169.1620	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.4741	-0.4990	2.3022	114.6851	53.4058	-7.2632	3.7463	18.4955	-169.1895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.3589	-0.5708	2.4946	114.6240	63.7207	-3.1738	4.3231	18.7976	-169.1895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.3618	-0.4712	2.4951	99.1211	64.7583	-4.8828	4.8505	19.1217	-169.1895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.2437	-0.4248	2.6118	98.5718	67.9321	-5.8594	5.3394	19.4568	-169.1840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.0469	-0.3354	2.7661	97.3511	69.7632	-16.5405	5.8173	19.8083	-169.2114	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	0.0986	-0.1655	2.8135	92.3462	65.9180	-22.8882	6.2732	20.1599	-169.2828	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	0.3091	0.0054	2.8569	86.6699	56.3965	-29.7241	6.6797	20.4785	-169.3927	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	0.5342	0.0586	2.8262	77.5757	41.9312	-25.2686	7.0477	20.7257	-169.5081	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	0.9536	0.3096	2.6382	78.7354	22.0337	-31.9214	7.3828	20.8905	-169.6289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	1.5137	0.3833	2.8057	94.2993	7.0801	-48.5840	7.7454	20.9949	-169.8486	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	1.3677	-0.0288	2.4204	99.2432	-25.6348	-31.0669	8.1519	20.9564	-170.0793	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	0.7246	-0.5991	1.8911	93.9941	-41.8701	17.3340	8.6133	20.7642	-170.1288	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-0.5249	-0.1187	1.1138	98.8159	-29.2969	68.9087	9.1901	20.5609	-169.9036	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-2.0156	0.3706	0.0674	57.9224	-19.9585	121.5210	9.7449	20.3577	-169.3982	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-3.2817	0.8784	-1.0703	3.4180	-12.6343	152.5879	10.1349	20.1599	-168.6621	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-3.8979	1.0796	-1.5000	-51.7578	-22.7051	160.2783	10.2502	19.9292	-167.8491	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-3.7085	1.3364	-1.3882	-52.4902	-16.6626	153.8086	10.2502	19.6875	-167.0471	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-3.0044	1.6260	-1.1841	-74.9512	0.8545	163.0859	10.2063	19.5117	-166.2341	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-2.2227	1.6982	-0.6035	-79.7119	27.5879	160.2173	10.0854	19.4458	-165.3607	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-1.4751	1.5317	0.0264	-66.1011	52.6123	143.1885	10.0140	19.5337	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-1.1812	1.4277	0.1343	-73.0591	57.2510	123.4131	9.9097	19.6985	-163.8007	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-1.4751	1.0659	0.0254	-62.8662	56.5186	99.3652	9.7778	19.8853	-163.1799	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-1.8745	0.6978	-0.0405	-44.3726	60.7300	90.5762	9.7009	20.0940	-162.6416	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.681	-1.9790	0.4204	0.1206	-39.1235	77.5757	99.1211	9.6954	20.3632	-162.0813	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.713	-1.7017	0.1226	0.4121	-46.5698	102.5391	115.3564	9.7119	20.7257	-161.4276	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.713	-1.3687	-0.1289	0.5313	-34.9121	125.5493	133.1177	9.7943	21.1981	-160.6586	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.713	-1.0205	-0.3618	0.9600	-58.5938	137.2070	145.6909	9.8877	21.7310	-159.7852	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.713	-0.6641	-0.5508	1.1050	-38.6963	145.5688	145.3247	9.9591	22.3022	-158.8843	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.717	-0.4087	-0.5068	0.8530	-19.9585	153.7476	152.5269	10.2063	22.9175	-157.9449	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.717	-0.0845	-0.4360	0.7549	-20.5688	150.7568	156.6162	10.4865	23.5272	-156.9672	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.717	0.2822	-0.4028	0.7236	-18.0054	143.3105	155.2124	10.7941	24.1040	-155.9784	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.717	0.6597	-0.3950	0.6924	-15.1367	134.8877	147.3999	11.1072	24.6423	-155.0226	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.865	1.0098	-0.3950	0.6611	-12.6953	126.4038	133.2397	11.4148	25.1422	-154.1327	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.865	1.2637	-0.4111	0.5112	-5.4932	112.5488	115.6616	11.7169	25.6036	-153.3307	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.865	1.4380	-0.4111	0.3696	-2.5024	94.7266	98.3276	11.9971	25.9991	-152.6440	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.875	1.5288	-0.4316	0.2222	3.1128	72.5098	79.8950	12.2498	26.3068	-152.0728	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.875	1.5996	-0.4453	0.1372	10.2539	49.7437	56.8237	12.4805	26.5210	-151.6443	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.875	1.6704	-0.4922	0.1235	8.3008	32.0435	33.0200	12.6453	26.6693	-151.3696	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.875	1.6450	-0.5938	0.0869	12.5732	17.1509	18.0664	12.7716	26.7517	-151.2158	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.886	1.6328	-0.6328	0.0015	15.6860	5.3711	6.3477	12.8760	26.7902	-151.1444	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.886	1.6104	-0.6260	-0.1104	16.6016	-6.6528	-5.3711	12.9584	26.7847	-151.1499	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.886	1.5547	-0.5962	-0.1772	12.4512	-22.0337	-18.3105	12.9913	26.7188	-151.2433	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.886	1.4702	-0.5762	-0.2056	5.5542	-39.6118	-31.4941	12.9474	26.5924	-151.4246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.888	1.3794	-0.5571	-0.2065	-0.7935	-56.7017	-44.4946	12.8320	26.3892	-151.7047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.889	1.2925	-0.5317	-0.1689	-5.6152	-71.4722	-56.5796	12.6508	26.1255	-152.0673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.904	1.1973	-0.4893	-0.1226	-8.3008	-82.9468	-68.7866	12.4200	25.8124	-152.5122	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.904	1.0811	-0.4414	-0.0913	-9.5825	-92.1631	-80.9326	12.1509	25.4608	-153.0286	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.904	0.9502	-0.3926	-0.0728	-11.5967	-100.0366	-92.7124	11.8488	25.0763	-153.6218	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.904	0.8052	-0.3516	-0.0430	-14.3433	-105.6519	-102.9663	11.5082	24.6698	-154.2700	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.904	0.6450	-0.3193	0.0073	-16.7236	-108.5205	-110.0464	11.1401	24.2413	-154.9677	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.913	0.4883	-0.3022	0.0596	-18.2495	-109.0698	-114.9292	10.7556	23.8129	-155.6873	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.913	0.3594	-0.2905	0.0977	-19.7144	-107.7271	-121.0938	10.3656	23.3899	-156.4343	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.913	0.2578	-0.3022	0.1289	-20.6299	-104.9194	-125.7324	9.9591	22.9779	-157.2034	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.913	0.1455	-0.3281	0.1558	-19.6533	-101.3184	-126.5869	9.5581	22.5769	-157.9724	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.913	0.0176	-0.3345	0.1704	-18.0664	-97.1680	-125.2441	9.1736	22.1869	-158.7360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.915	-0.0869	-0.3359	0.1782	-16.7236	-91.6138	-120.4834	8.8165	21.8188	-159.4666	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.915	-0.1802	-0.3262	0.1567	-12.8784	-85.8154	-111.5723	8.4924	21.4728	-160.1532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.915	-0.2959	-0.2754	0.1294	-11.4136	-81.3599	-101.3184	8.2013	21.1322	-160.7794	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.916	-0.4175	-0.2139	0.0947	-9.3384	-79.1016	-94.2383	7.9486	20.8026	-161.3507	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.916	-0.4927	-0.1523	0.0967	-7.9956	-77.8809	-87.6465	7.7179	20.4785	-161.8890	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.916	-0.5488	-0.1030	0.0972	-7.6904	-78.7354	-78.7964	7.5092	20.1434	-162.3834	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.916	-0.5811	-0.0410	0.0811	-8.0566	-80.2002	-72.9370	7.3114	19.7974	-162.8339	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.917	-0.5938	0.0415	0.0703	-6.6528	-80.8105	-70.0684	7.1301	19.4403	-163.2623	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:27.917	-0.5835	0.1147	0.0825	-3.7842	-79.1626	-68.6035	6.9653	19.0833	-163.6798	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.032	-0.6118	0.1855	0.1143	-0.5493	-76.4771	-67.7490	6.8280	18.7372	-164.0863	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.032	-0.6357	0.2715	0.1890	1.3428	-69.6411	-67.9932	6.7017	18.4131	-164.4873	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.058	-0.5869	0.3145	0.2900	-0.3662	-56.7017	-60.4858	6.5863	18.1439	-164.8608	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.058	-0.5938	0.3003	0.3481	-2.5635	-38.6963	-49.4385	6.4819	17.9407	-165.1740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.058	-0.7446	0.2490	0.3154	-1.3428	-19.6533	-41.8091	6.3940	17.8308	-165.4211	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.058	-0.9995	0.2012	0.1841	5.6152	-2.5635	-37.1094	6.3446	17.8088	-165.6299	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.058	-1.2627	0.1768	0.1162	10.9863	13.3057	-32.8979	6.3336	17.8583	-165.8112	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.060	-1.4160	0.1719	0.1533	14.0991	29.6631	-22.5830	6.3611	17.9901	-165.9375	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.060	-1.4399	0.1626	0.2603	14.7095	49.1943	-6.0425	6.4160	18.1989	-165.9814	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.060	-1.4009	0.1885	0.3062	17.1509	70.3125	11.1694	6.5149	18.5065	-165.9265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.060	-1.4175	0.4424	0.1685	3.6011	90.3931	44.0063	6.6357	18.8965	-165.7178	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.061	-1.8838	1.3545	-1.0947	-10.9253	44.0674	20.8130	6.6962	19.2535	-165.5035	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.061	-5.1802	1.9766	-1.1494	-32.7148	-98.3887	23.8037	6.5918	19.0448	-165.3992	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.061	-7.5415	1.4937	-1.5327	-23.2544	-206.7261	-5.7373	6.4050	18.1604	-165.4761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.061	-6.8384	1.7769	1.4585	25.2686	-67.8711	-52.4292	6.4435	17.4957	-165.7397	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.062	-0.7383	1.5566	6.2754	-148.1323	108.5205	32.5317	5.9985	17.7209	-165.7947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.062	0.8027	-0.3931	4.1899	-95.5200	194.5801	57.8003	5.4932	18.5394	-165.3992	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.062	1.1216	-0.5562	1.4053	-45.5322	62.8662	91.7358	5.3064	19.2041	-164.9432	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	3.7314	0.6987	-0.1436	-94.4824	-187.8052	82.3364	5.1361	18.6987	-164.4873	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	3.7334	0.6758	0.9258	-130.5542	-253.8452	45.9595	4.5593	17.4518	-164.3005	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	1.3086	0.2197	1.9170	-131.8359	-234.4971	42.4194	3.9441	16.2323	-164.1687	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	-0.3818	0.2246	2.1577	-111.5112	-182.1899	47.4243	3.3838	15.1886	-164.0039	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	-0.1782	0.5737	1.9775	-121.8872	-124.4507	58.5938	2.8894	14.4415	-163.7732	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	0.1743	0.4541	2.3193	-107.6050	-76.0498	54.0161	2.3840	13.9691	-163.4875	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.078	-0.1621	0.4092	2.5776	-107.9102	-65.0635	38.2690	1.9116	13.6230	-163.2733	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.0757	0.0762	2.1826	-124.0845	-17.5781	33.7524	1.3513	13.4033	-163.1030	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.1704	-0.2930	3.7686	-91.0645	43.3350	45.1050	0.8624	13.5132	-162.8998	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.1084	-0.1187	3.8291	-74.7681	59.9976	35.6445	0.5219	13.7769	-162.6910	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.1543	-0.1563	4.0649	-73.8525	71.2891	17.0288	0.1923	14.1229	-162.5482	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.5811	-0.1230	3.9023	-78.4302	77.5757	-10.4980	-0.1923	14.4855	-162.5537	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.7964	-0.4116	3.6616	-76.7212	103.8818	-21.5454	-0.6042	14.9524	-162.6471	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.083	0.2334	-0.6514	2.8999	-61.5845	124.3896	-21.8506	-0.9778	15.5402	-162.7789	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.212	-0.3564	-0.3604	1.9404	-53.2227	119.0796	-15.5640	-1.2909	16.1499	-162.8833	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.212	-0.5229	-0.0396	1.1924	-49.0723	107.7881	-16.5405	-1.5656	16.7047	-162.9822	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.225	-0.4448	0.1406	0.6865	-46.5088	103.4546	-17.0288	-1.8402	17.2266	-163.0865	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.225	-0.5654	0.1172	0.5161	-41.0767	96.5576	-19.4092	-2.0874	17.7209	-163.2074	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.225	-0.6162	0.0186	0.3340	-40.1611	82.3975	-19.2261	-2.3291	18.1604	-163.3228	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.225	-0.4380	-0.0327	0.0166	-38.6963	72.5708	-15.8081	-2.5598	18.5339	-163.4381	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.225	-0.3418	-0.0327	-0.2173	-39.8560	63.1104	-11.3525	-2.7795	18.8690	-163.5205	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.225	-0.5303	-0.1108	-0.1133	-42.8467	51.5137	-8.3008	-3.0048	19.1547	-163.5864	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.7910	-0.2026	0.1494	-47.4854	34.0576	-7.9956	-3.2684	19.3469	-163.6469	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.8145	-0.3374	0.4072	-45.1050	19.1650	-4.0283	-3.5156	19.4733	-163.6908	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.7437	-0.4492	0.6440	-41.5649	1.9531	0.3052	-3.7463	19.5117	-163.7018	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.7051	-0.5332	0.8359	-32.1045	-10.9863	6.1035	-3.9221	19.4788	-163.6853	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.6709	-0.5488	1.0166	-21.7285	-19.7144	13.1836	-4.0320	19.4019	-163.6249	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.6260	-0.5156	1.2026	-11.1694	-24.1699	20.2026	-4.0704	19.2920	-163.5205	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.5928	-0.4946	1.4414	-1.7090	-23.6206	24.3530	-4.0540	19.1821	-163.3942	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.234	-0.4985	-0.4634	1.6221	7.2632	-19.9585	26.7334	-3.9880	19.0833	-163.2513	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.235	-0.3535	-0.3584	1.6128	14.5264	-15.5640	27.7710	-3.8837	19.0009	-163.0975	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.235	-0.2061	-0.1831	1.3999	18.1274	-12.1460	26.6724	-3.7463	18.9459	-162.9492	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.235	-0.0889	-0.0127	1.1826	18.9819	-8.3008	23.1934	-3.6090	18.9020	-162.8174	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.235	-0.0688	0.1157	1.0801	17.7002	-5.4321	16.7847	-3.4827	18.8800	-162.7130	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:33:28.235	-0.0845	0.2212	1.0254	14.6484	-3.7231	7.8735	-3.3838	18.8580	-162.6471	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
