address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:34:55.579	-0.1079	-0.0146	0.9897	0.0000	0.0000	-0.0610	-0.7416	6.2567	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.579	-0.1079	-0.0151	0.9888	0.0000	-0.0610	0.0000	-0.7416	6.2567	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.579	-0.1069	-0.0142	0.9888	0.0610	-0.0610	0.0000	-0.7416	6.2567	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1060	-0.0142	0.9893	0.0000	-0.0610	0.0000	-0.7416	6.2512	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1069	-0.0127	0.9893	0.0000	-0.1221	0.0000	-0.7416	6.2512	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1060	-0.0122	0.9888	0.0000	-0.1831	0.0000	-0.7416	6.2512	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1055	-0.0127	0.9897	0.0000	-0.1831	0.0610	-0.7416	6.2512	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1050	-0.0132	0.9897	0.0000	-0.1221	0.0610	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1055	-0.0132	0.9902	-0.1221	-0.0610	0.0610	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1050	-0.0146	0.9912	-0.0610	-0.0610	0.1221	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1035	-0.0142	0.9912	-0.0610	-0.0610	0.1831	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1030	-0.0146	0.9912	0.0000	0.0610	0.1831	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1025	-0.0146	0.9912	0.0000	0.1221	0.2441	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1025	-0.0137	0.9907	0.0000	0.1221	0.1831	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1030	-0.0127	0.9897	0.0000	0.2441	0.1221	-0.7416	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1055	-0.0142	0.9917	-0.0610	0.3052	0.1831	-0.7471	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1060	-0.0137	0.9907	0.0000	0.2441	0.1831	-0.7471	6.2512	-164.5422	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1055	-0.0142	0.9902	0.0000	0.1831	0.1831	-0.7416	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1050	-0.0132	0.9893	0.0000	0.3052	0.1221	-0.7416	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1050	-0.0127	0.9902	0.0000	0.3052	0.1221	-0.7471	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1055	-0.0132	0.9888	-0.1831	0.2441	0.1831	-0.7471	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.594	-0.1074	-0.0132	0.9883	-0.1221	0.1831	0.1221	-0.7471	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1079	-0.0137	0.9888	-0.1221	0.1221	0.1831	-0.7471	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1074	-0.0142	0.9893	0.0000	0.1221	0.1831	-0.7471	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1060	-0.0146	0.9893	0.0000	0.1221	0.1831	-0.7471	6.2512	-164.5477	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1064	-0.0137	0.9897	0.0000	0.1221	0.1221	-0.7471	6.2512	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1079	-0.0137	0.9897	-0.0610	0.0610	0.1221	-0.7471	6.2512	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1055	-0.0132	0.9902	0.0000	0.0000	0.1221	-0.7471	6.2512	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1030	-0.0132	0.9897	0.0000	0.0610	0.1831	-0.7471	6.2512	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1045	-0.0132	0.9907	-0.0610	0.1831	0.1831	-0.7471	6.2512	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1045	-0.0137	0.9917	-0.0610	0.1831	0.1831	-0.7471	6.2512	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1050	-0.0142	0.9907	-0.0610	0.2441	0.1831	-0.7471	6.2457	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1050	-0.0142	0.9902	0.0000	0.2441	0.1831	-0.7471	6.2457	-164.5532	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1060	-0.0137	0.9893	0.0000	0.1831	0.1831	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1060	-0.0132	0.9902	-0.0610	0.1831	0.1831	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1055	-0.0137	0.9907	-0.0610	0.1831	0.1831	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1055	-0.0142	0.9897	-0.1221	0.2441	0.1831	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.610	-0.1050	-0.0142	0.9888	-0.0610	0.3052	0.1831	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.778	-0.1045	-0.0142	0.9902	-0.1221	0.3052	0.0610	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.779	-0.1006	-0.0142	0.9932	0.0000	0.4883	0.0610	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.800	-0.1025	-0.0078	0.9849	-0.1831	0.4883	0.0610	-0.7471	6.2457	-164.5587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.800	-0.1113	-0.0098	0.9878	-0.5493	0.3052	0.0610	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.820	-0.1108	-0.0146	0.9883	-0.3662	0.1221	0.0000	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.820	-0.1069	-0.0142	0.9888	-0.3052	0.1831	0.0610	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.820	-0.1074	-0.0161	0.9902	-0.3052	0.1831	0.1831	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.820	-0.1064	-0.0161	0.9897	-0.1221	0.2441	0.2441	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.820	-0.1055	-0.0132	0.9888	-0.1831	0.2441	0.2441	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.820	-0.1064	-0.0132	0.9897	-0.2441	0.1831	0.1831	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.826	-0.1064	-0.0142	0.9893	-0.3662	0.1831	0.1831	-0.7471	6.2457	-164.5642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.826	-0.1074	-0.0156	0.9897	-0.2441	0.1221	0.1831	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.826	-0.1064	-0.0151	0.9893	-0.1831	0.1831	0.1831	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.826	-0.1060	-0.0151	0.9897	-0.1221	0.1221	0.1831	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.827	-0.1050	-0.0142	0.9902	-0.0610	0.1831	0.1221	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.827	-0.1050	-0.0146	0.9902	-0.1831	0.2441	0.1221	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.827	-0.1060	-0.0156	0.9907	-0.1221	0.2441	0.1221	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.827	-0.1055	-0.0151	0.9917	-0.0610	0.2441	0.1221	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.827	-0.1064	-0.0142	0.9897	0.0000	0.3052	0.1221	-0.7471	6.2457	-164.5697	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.827	-0.1060	-0.0137	0.9902	-0.1221	0.3052	0.1831	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1060	-0.0132	0.9907	-0.1221	0.3052	0.2441	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1055	-0.0137	0.9912	-0.1831	0.3662	0.1831	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1050	-0.0142	0.9912	-0.1221	0.4272	0.1831	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1050	-0.0132	0.9893	-0.1221	0.4272	0.1221	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1055	-0.0127	0.9888	-0.1831	0.4272	0.0610	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1074	-0.0127	0.9883	-0.1831	0.4883	0.0000	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1084	-0.0127	0.9878	-0.2441	0.4272	0.0610	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1079	-0.0137	0.9888	-0.1831	0.3662	0.0610	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1074	-0.0132	0.9883	-0.2441	0.3052	0.0000	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1064	-0.0146	0.9888	-0.2441	0.3052	0.0610	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1069	-0.0146	0.9897	-0.2441	0.3662	0.0000	-0.7471	6.2457	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1064	-0.0137	0.9912	-0.2441	0.4272	0.0000	-0.7471	6.2457	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1064	-0.0142	0.9902	-0.2441	0.3662	0.0000	-0.7471	6.2457	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.828	-0.1060	-0.0137	0.9897	-0.1831	0.4272	-0.0610	-0.7471	6.2457	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.832	-0.1069	-0.0137	0.9897	-0.2441	0.4272	-0.0610	-0.7471	6.2457	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.959	-0.1089	-0.0151	0.9897	-0.3662	0.3662	-0.0610	-0.7471	6.2457	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.959	-0.1060	-0.0161	0.9897	-0.3662	0.4272	-0.0610	-0.7471	6.2457	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.976	-0.1060	-0.0156	0.9893	-0.1831	0.4272	-0.0610	-0.7471	6.2402	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.976	-0.1069	-0.0151	0.9878	-0.1831	0.4272	0.0000	-0.7471	6.2402	-164.5807	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.976	-0.1074	-0.0151	0.9878	-0.2441	0.3662	0.0000	-0.7471	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.990	-0.1079	-0.0146	0.9883	-0.1831	0.3052	0.0000	-0.7471	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:55.990	-0.1074	-0.0146	0.9888	-0.1831	0.3052	0.0000	-0.7471	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1064	-0.0151	0.9888	-0.1831	0.3052	0.0000	-0.7471	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1074	-0.0156	0.9893	-0.1221	0.3052	0.0000	-0.7471	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1079	-0.0146	0.9888	-0.0610	0.3052	0.0610	-0.7471	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1084	-0.0132	0.9893	-0.1221	0.3662	0.0610	-0.7526	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1079	-0.0132	0.9907	-0.1221	0.2441	0.0610	-0.7526	6.2402	-164.5862	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1069	-0.0146	0.9907	-0.1831	0.2441	0.0610	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1064	-0.0151	0.9907	-0.1831	0.2441	0.0000	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1084	-0.0146	0.9902	-0.1831	0.3662	0.0610	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1094	-0.0142	0.9902	-0.1831	0.2441	0.0000	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1035	-0.0146	0.9888	-0.1221	0.2441	0.0000	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1055	-0.0146	0.9902	-0.1831	0.3662	0.0000	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1079	-0.0151	0.9902	-0.0610	0.3662	0.0000	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1108	-0.0146	0.9893	-0.1221	0.3662	0.0000	-0.7526	6.2402	-164.5917	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1108	-0.0151	0.9888	-0.0610	0.3052	-0.0610	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1074	-0.0142	0.9893	-0.0610	0.2441	-0.0610	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1064	-0.0151	0.9888	-0.0610	0.2441	-0.0610	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1079	-0.0151	0.9883	-0.0610	0.2441	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1074	-0.0142	0.9883	-0.0610	0.1831	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1084	-0.0151	0.9883	0.0000	0.1831	0.0610	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1089	-0.0132	0.9888	0.0000	0.1221	0.0610	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1079	-0.0127	0.9883	-0.0610	0.1221	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1074	-0.0142	0.9893	0.0000	0.0000	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1079	-0.0137	0.9883	-0.0610	0.0610	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1094	-0.0142	0.9883	-0.0610	0.1221	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1099	-0.0151	0.9878	-0.0610	0.0610	0.0000	-0.7526	6.2402	-164.5972	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1094	-0.0156	0.9883	0.0000	0.0000	0.0000	-0.7526	6.2402	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1089	-0.0146	0.9883	0.0000	0.0000	0.0000	-0.7526	6.2402	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1074	-0.0156	0.9893	0.0610	0.0000	0.0000	-0.7526	6.2402	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1074	-0.0146	0.9888	0.0610	0.0610	0.0610	-0.7526	6.2402	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.007	-0.1084	-0.0151	0.9888	0.0000	0.0610	0.0610	-0.7526	6.2402	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.134	-0.1089	-0.0146	0.9888	0.0000	0.0610	0.0610	-0.7526	6.2402	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.136	-0.1079	-0.0146	0.9883	0.0610	0.0610	0.0000	-0.7526	6.2457	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.148	-0.1084	-0.0142	0.9883	0.0000	0.0000	0.0610	-0.7526	6.2457	-164.6027	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.148	-0.1079	-0.0137	0.9883	0.0000	0.0000	0.0000	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.148	-0.1074	-0.0137	0.9893	0.0000	0.0000	0.0000	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.151	-0.1069	-0.0142	0.9893	0.0000	0.0000	0.0000	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.151	-0.1079	-0.0146	0.9897	0.0000	0.0000	0.0000	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.151	-0.1069	-0.0142	0.9897	-0.0610	0.0000	0.0000	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.151	-0.1069	-0.0146	0.9897	-0.0610	0.0000	0.0000	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1060	-0.0142	0.9902	-0.1221	0.0610	-0.0610	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1064	-0.0151	0.9907	-0.0610	0.1221	-0.0610	-0.7526	6.2457	-164.6082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1079	-0.0146	0.9907	0.0000	0.0610	-0.1221	-0.7526	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1094	-0.0156	0.9893	-0.0610	0.0000	-0.1221	-0.7526	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1094	-0.0161	0.9897	-0.0610	0.0610	-0.1221	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1084	-0.0151	0.9902	0.0000	0.0000	-0.1221	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1079	-0.0151	0.9897	0.0000	0.0000	-0.1221	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1094	-0.0142	0.9893	0.0610	0.0000	-0.0610	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1089	-0.0127	0.9893	0.0610	0.0000	-0.0610	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1079	-0.0142	0.9897	0.0000	0.0000	-0.0610	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.152	-0.1079	-0.0156	0.9912	0.0610	0.0000	-0.1221	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.155	-0.1074	-0.0151	0.9912	0.0000	0.0000	-0.1221	-0.7581	6.2457	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.155	-0.1069	-0.0137	0.9907	0.0000	0.0000	-0.1221	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.155	-0.1074	-0.0127	0.9897	0.0000	0.0000	-0.1221	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.155	-0.1084	-0.0132	0.9897	0.0000	0.0610	-0.1831	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1089	-0.0142	0.9897	-0.0610	0.0000	-0.1831	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1084	-0.0156	0.9888	-0.0610	0.0000	-0.2441	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1084	-0.0156	0.9893	0.0000	0.0000	-0.2441	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1079	-0.0161	0.9897	0.1221	0.0000	-0.1831	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1074	-0.0156	0.9907	0.0610	0.0000	-0.1831	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1069	-0.0151	0.9902	0.0610	0.0000	-0.1831	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1069	-0.0142	0.9907	0.0610	0.0000	-0.2441	-0.7581	6.2457	-164.6191	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.156	-0.1079	-0.0156	0.9893	0.0000	0.0000	-0.2441	-0.7581	6.2457	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.180	-0.1099	-0.0156	0.9893	0.0000	-0.0610	-0.1831	-0.7581	6.2457	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.180	-0.1104	-0.0151	0.9888	0.0610	-0.1221	-0.2441	-0.7581	6.2457	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.180	-0.1099	-0.0156	0.9888	0.0610	-0.1831	-0.1831	-0.7581	6.2457	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.180	-0.1089	-0.0161	0.9888	0.1221	-0.1221	-0.1831	-0.7581	6.2457	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:34:56.180	-0.1084	-0.0161	0.9883	0.1221	-0.1831	-0.1221	-0.7581	6.2457	-164.6246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
