address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:46:31.455	0.0347	-0.2695	0.4756	2.4414	154.8462	112.5488	4.5044	15.2490	-154.0887	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.455	0.0498	-0.2178	0.4160	-1.8311	151.6113	110.9619	4.6747	15.9631	-153.4515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.455	-0.0039	-0.1812	0.3281	-5.3711	148.0713	112.1826	4.8395	16.6663	-152.8088	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	0.0239	-0.1543	0.1753	-7.6294	141.8457	115.1733	4.9988	17.3364	-152.1497	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	0.1821	-0.0830	0.0103	-13.9160	133.5449	119.6289	5.1471	17.9681	-151.4740	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	0.2075	0.0928	-0.1577	-24.1699	123.6572	122.3755	5.2679	18.5449	-150.7764	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	0.0610	0.3867	-0.2217	-34.7290	111.7554	119.3848	5.3394	19.0723	-150.0787	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	-0.0430	0.7944	-0.1802	-43.6401	101.6846	112.1216	5.3558	19.5392	-149.4196	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	-0.1245	1.1899	0.0522	-46.1426	95.3979	103.0273	5.3339	19.9786	-148.8043	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.490	-0.2681	1.4897	0.3628	-37.4756	86.6089	88.4399	5.3119	20.3851	-148.2605	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.494	-0.1787	1.7251	0.3628	-23.0103	72.0825	68.1763	5.3229	20.7367	-147.8156	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.624	0.2085	1.9019	-0.0537	-16.5405	47.9126	44.5557	5.3503	21.0004	-147.4969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.624	0.5557	1.9712	-0.5088	-19.0430	22.0947	17.9443	5.3229	21.1487	-147.3267	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.667	0.6343	1.9053	-0.6226	-20.3857	2.5024	-10.0708	5.2240	21.1981	-147.3157	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.676	0.2998	1.7822	-0.4678	-20.9351	-11.0474	-39.1846	5.0702	21.1816	-147.4640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.713	-0.2017	1.5791	-0.2896	-21.9116	-24.9023	-69.5801	4.8560	21.1102	-147.7771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.713	-0.5049	1.1201	-0.0005	-25.3906	-34.2407	-94.4824	4.5648	20.9894	-148.2495	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.760	-0.6519	0.4727	0.3149	-36.5601	-45.0439	-112.6099	4.2023	20.8246	-148.8318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.760	-0.5903	-0.2300	0.6958	-47.7905	-49.3774	-118.4692	3.7518	20.6268	-149.4800	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.808	-0.5845	-0.8799	1.2124	-52.1240	-50.2930	-107.6050	3.2904	20.4126	-150.0952	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.808	-0.8428	-1.3047	1.7090	-62.6221	-46.8140	-88.8062	2.8180	20.1984	-150.6226	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.840	-1.1025	-1.4761	2.1338	-66.4673	-34.6680	-61.0352	2.3456	20.0116	-151.0236	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.856	-1.1602	-1.4492	2.4502	-54.1382	-32.9590	-37.2925	1.9611	19.8578	-151.2762	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.889	-1.0757	-1.2783	2.5303	-39.5508	-31.0059	-16.9678	1.6974	19.7040	-151.4136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.897	-0.8740	-0.9829	2.4849	-26.2451	-26.6724	-1.4038	1.5216	19.5612	-151.4575	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.934	-0.5845	-0.6450	2.4463	-10.8032	-20.4468	9.1553	1.4447	19.4458	-151.4301	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.938	-0.2158	-0.2891	2.3184	3.3569	-12.5122	12.0239	1.4557	19.3634	-151.3696	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.978	0.0361	-0.0522	2.2231	18.3716	-4.8218	8.9722	1.5381	19.3250	-151.3147	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:31.982	0.0098	-0.0220	2.1772	35.6445	2.5635	5.7373	1.6919	19.3195	-151.2817	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.020	-0.1611	-0.1045	2.1729	54.3823	6.1035	4.6387	1.9336	19.3469	-151.2543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.024	-0.2925	-0.2148	2.1333	72.1436	10.4980	6.1035	2.2742	19.3854	-151.2213	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.045	-0.4077	-0.3433	2.0684	87.7075	13.0005	8.1177	2.6971	19.4458	-151.1829	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.049	-0.5186	-0.4834	2.0000	100.8911	14.1602	10.9863	3.1970	19.5117	-151.1279	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.079	-0.6118	-0.5630	1.9316	109.9243	13.7329	13.0005	3.7518	19.5776	-151.0565	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.080	-0.6592	-0.5757	1.8564	117.3706	12.4512	13.8550	4.3506	19.6381	-150.9851	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.093	-0.6626	-0.5073	1.7705	122.0093	7.4463	11.6577	4.9823	19.6820	-150.9082	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.109	-0.5957	-0.4199	1.7031	124.2065	2.1362	6.5308	5.6140	19.6985	-150.8588	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.253	-0.5142	-0.2998	1.6445	126.2817	-4.4556	-1.5259	6.2457	19.6875	-150.8478	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.253	-0.4458	-0.2114	1.6440	127.5024	-8.5449	-18.4326	6.8610	19.6600	-150.9137	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.267	-0.3516	-0.1689	1.6528	125.1221	-12.4512	-39.4897	7.4377	19.6216	-151.0840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.267	-0.2432	-0.1675	1.6680	113.8916	-11.2305	-58.5938	7.9376	19.5996	-151.3641	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.267	-0.2139	-0.1860	1.6733	90.3931	-6.7139	-72.3267	8.3221	19.5996	-151.7267	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.267	-0.3291	-0.2549	1.7695	64.7583	-0.2441	-88.0127	8.5529	19.6436	-152.1552	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.281	-0.4658	-0.4043	2.0386	42.7246	3.5400	-109.4360	8.6298	19.7314	-152.6825	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.281	-0.4307	-0.5225	2.4897	22.7051	10.0098	-134.7656	8.5638	19.8578	-153.3307	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.281	-0.2046	-0.6519	3.0171	7.9346	27.4658	-158.5693	8.3661	20.0665	-154.1052	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.281	0.1289	-0.8965	3.5737	11.4136	44.2505	-166.1377	8.1189	20.3741	-154.9457	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.281	0.4604	-1.0366	4.0957	19.7144	54.8096	-147.0337	7.9156	20.7312	-155.7367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.282	0.6191	-0.8745	4.5049	61.8896	60.7300	-102.6611	7.9156	21.1047	-156.3409	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.282	0.3594	-0.3389	4.5308	95.5811	55.2368	-43.8232	8.2233	21.4343	-156.6595	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.282	-0.7349	0.5405	3.9150	109.3750	59.3262	17.8833	8.7506	21.7255	-156.6486	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.282	-2.8096	2.2188	2.3984	99.3652	32.7759	22.5220	9.3494	21.9287	-156.4563	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.282	-3.4390	4.2573	0.5762	82.5806	-22.0337	-21.4233	9.7943	21.9397	-156.4618	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.282	-3.0996	5.2729	-1.0020	44.1895	-64.1479	-103.7598	9.9481	21.7529	-156.8628	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.283	-2.8604	5.2549	-1.5337	38.1470	-84.8389	-190.4907	9.7888	21.4948	-157.7802	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-2.5942	4.4287	-0.9038	75.1953	-67.1997	-234.1919	9.6405	21.3080	-159.0161	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-2.5000	2.9541	0.1230	91.9800	-23.0713	-224.6704	9.6185	21.2915	-160.2850	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-2.3286	1.4082	1.0908	110.2295	39.1235	-164.4287	9.7614	21.5167	-161.3013	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-2.5122	0.7329	0.8359	120.7275	83.1909	-93.3228	10.1294	21.9507	-161.8835	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-2.8530	0.7593	0.2407	133.2397	109.2529	-25.2075	10.7117	22.4945	-162.0593	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-2.1987	1.0908	-0.1006	133.2397	120.2393	24.3530	11.4423	23.0603	-161.9000	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	-0.8872	1.1094	0.0493	126.8311	124.3896	49.6216	12.2333	23.6206	-161.5430	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	0.0703	0.7993	0.4077	123.6572	119.8730	45.2881	13.0243	24.1644	-161.1310	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.284	0.4277	0.4536	0.4614	120.7275	109.9854	19.7754	13.7714	24.6863	-160.8179	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.5313	0.1157	0.3569	119.8120	102.0508	-12.2070	14.4305	25.1971	-160.6750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.5693	-0.2300	0.3003	118.4692	94.6655	-42.0532	15.0183	25.7080	-160.7025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.6963	-0.5977	0.3120	114.6240	89.6606	-62.8662	15.5292	26.2189	-160.8673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.9565	-0.9521	0.3193	109.0698	86.4868	-74.6460	15.9851	26.7462	-161.1090	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.2612	-1.3867	0.3384	92.7124	79.1626	-76.2939	16.3531	27.2461	-161.3947	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.5864	-1.6270	0.1978	74.9512	66.4063	-63.2935	16.6443	27.6910	-161.6583	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.7759	-1.6689	-0.0933	53.3447	42.7856	-42.6636	16.8695	28.0206	-161.8451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.9067	-1.6377	-0.3105	27.4048	10.0708	-27.0996	16.9958	28.1854	-161.9824	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	2.0669	-1.5273	-0.3643	3.9673	-27.7710	-13.1836	17.0068	28.1525	-162.1033	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	2.0420	-1.3188	-0.3022	-13.0005	-69.0308	-6.1646	16.9135	27.9108	-162.2351	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.9033	-1.1035	-0.2388	-28.6255	-108.8867	-7.8125	16.7102	27.4768	-162.4274	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.7153	-0.9341	-0.1797	-45.3491	-141.2964	-10.8032	16.4026	26.8726	-162.6855	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.4707	-0.8271	-0.1196	-59.1431	-165.6494	-12.2070	15.9961	26.1365	-162.9932	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	1.1797	-0.7861	-0.0366	-68.7866	-182.0068	-14.5264	15.5237	25.3070	-163.3282	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.8604	-0.7798	0.1006	-70.5566	-192.5049	-22.8271	15.0128	24.4171	-163.7018	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.6113	-0.7646	0.3345	-62.0117	-192.6880	-37.1094	14.5074	23.5217	-164.1412	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.5171	-0.7305	0.6821	-52.3682	-173.3398	-45.8984	14.0405	22.6868	-164.6136	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	0.2788	-0.6968	0.8120	-39.9170	-145.0195	-48.8892	13.6450	21.9891	-165.0641	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-0.2163	-0.6206	0.6831	-28.2593	-122.1924	-51.5747	13.3209	21.4124	-165.4926	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-0.7012	-0.5078	0.4180	-20.8130	-106.0791	-48.7061	13.0627	20.9180	-165.8936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-1.0361	-0.4180	0.1787	-24.7192	-91.4307	-37.3535	12.8320	20.4950	-166.2341	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-1.2461	-0.3667	0.0156	-30.8228	-78.7354	-21.5454	12.6068	20.1160	-166.4813	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-1.3179	-0.3311	-0.0801	-34.0576	-67.9321	-5.0659	12.3926	19.7754	-166.6241	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-1.2817	-0.2935	-0.1167	-36.9263	-56.9458	9.3994	12.1948	19.4733	-166.6736	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.299	-1.2056	-0.2505	-0.1167	-37.4756	-44.7388	23.3765	12.0190	19.2096	-166.6351	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.308	-1.1294	-0.1904	-0.1191	-36.6211	-31.0059	38.0249	11.8762	18.9954	-166.5088	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.308	-1.0488	-0.1255	-0.1304	-37.5977	-16.5405	53.0396	11.7664	18.8416	-166.2891	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.308	-0.9604	-0.0781	-0.1367	-40.5884	-3.6621	67.1997	11.6675	18.7372	-165.9814	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.308	-0.8691	-0.0332	-0.1255	-42.3584	6.0425	78.6133	11.5851	18.6713	-165.5969	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.308	-0.7246	0.0352	-0.1123	-42.9688	13.6719	88.3179	11.5137	18.6383	-165.1465	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.310	-0.5806	0.0786	-0.0884	-43.2129	17.3340	92.5903	11.4532	18.6273	-164.6576	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.310	-0.4111	0.1006	-0.0479	-42.9688	19.4092	92.9565	11.3983	18.6273	-164.1577	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.310	-0.2500	0.1040	-0.0142	-41.8701	19.4702	90.3931	11.3434	18.6328	-163.6633	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.310	-0.1147	0.0933	-0.0132	-40.2222	17.8833	85.5103	11.2939	18.6383	-163.1909	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.310	-0.0151	0.0601	-0.0303	-39.2456	15.3809	78.7964	11.2335	18.6438	-162.7515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.311	0.0332	0.0464	-0.0518	-38.0859	12.1460	71.2891	11.1676	18.6383	-162.3505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.311	0.0396	0.0669	-0.0723	-35.5835	8.7891	62.4390	11.0962	18.6218	-161.9989	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.311	0.0620	0.0923	-0.0674	-32.9590	5.6763	50.8423	11.0248	18.6053	-161.7023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.311	0.1069	0.0854	-0.0493	-31.3721	3.2959	37.2925	10.9369	18.5834	-161.4771	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.311	0.1206	0.0913	-0.0059	-26.9165	1.8311	19.8364	10.8380	18.5724	-161.3342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.312	0.1655	0.1597	0.0811	-18.0054	3.7842	0.1221	10.7391	18.5779	-161.2903	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.312	0.2559	0.2222	0.1475	-9.4604	11.8408	-16.6016	10.6622	18.6273	-161.3342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.312	0.2124	0.2358	0.1240	-0.9766	21.1182	-32.7148	10.6018	18.7372	-161.4551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.312	0.0308	0.2466	0.0166	9.5215	26.4893	-48.5840	10.5688	18.8965	-161.6528	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.312	-0.2168	0.2612	-0.1416	15.9912	27.4658	-62.0728	10.5524	19.0833	-161.9220	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.313	-0.4829	0.2510	-0.3276	18.1274	24.5361	-70.7397	10.5304	19.2755	-162.2461	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.313	-0.6646	0.2305	-0.4404	15.9302	20.6909	-73.6084	10.4974	19.4513	-162.6086	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.313	-0.6987	0.1904	-0.4434	11.1694	19.5923	-71.5942	10.4425	19.6161	-162.9657	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.313	-0.6265	0.1265	-0.3315	5.7373	22.7661	-67.2607	10.3711	19.7809	-163.3063	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.313	-0.5386	0.0815	-0.1782	3.3569	28.8086	-62.5000	10.2832	19.9731	-163.6194	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.401	-0.4614	0.0898	-0.0718	3.1738	36.3770	-57.0679	10.2063	20.1874	-163.8995	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.401	-0.4229	0.1226	0.0249	4.5166	45.2881	-52.5513	10.1404	20.4456	-164.1467	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.420	-0.3354	0.1440	0.1177	7.2632	55.8472	-45.4102	10.0964	20.7422	-164.3500	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.420	-0.2842	0.1074	0.1812	9.0942	68.7256	-35.1563	10.0854	21.0883	-164.5038	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.420	-0.3037	-0.0083	0.2734	14.2212	83.0688	-21.5454	10.1239	21.4893	-164.5752	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.420	-0.3418	-0.1172	0.3818	20.0195	98.1445	-2.0752	10.2228	21.9562	-164.5367	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.420	-0.3428	-0.1567	0.4370	23.5596	115.3564	25.6958	10.4041	22.4780	-164.3610	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.420	-0.2837	-0.1304	0.4375	22.6440	133.4839	58.8379	10.6622	23.0548	-163.9929	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	-0.1792	-0.0713	0.4180	19.9585	146.2402	88.9893	10.9918	23.6810	-163.4326	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	0.0088	-0.0405	0.3682	16.1743	151.1230	112.5488	11.3708	24.3182	-162.7185	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	0.2930	-0.0088	0.3315	15.1978	149.7192	126.8921	11.7938	24.9335	-161.8945	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	0.6914	0.0425	0.2969	14.0991	143.9209	131.4087	12.2388	25.5157	-161.0211	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	1.0630	0.0786	0.2700	14.2212	132.5684	122.3755	12.6837	26.0486	-160.1642	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	1.3677	0.0942	0.2422	19.8975	113.8306	100.8301	13.1012	26.5210	-159.4116	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.422	1.6001	0.0811	0.2051	23.0103	91.1255	73.2422	13.4802	26.9165	-158.8239	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.423	1.6108	0.0293	0.0908	18.7378	55.6641	42.4805	13.7659	27.1967	-158.4338	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.423	1.0596	0.1470	-0.5996	-37.6587	29.7241	83.5571	13.8757	27.3230	-158.0933	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.423	-3.6318	0.2871	-2.6055	-167.2974	38.0859	219.4824	13.7384	27.2845	-157.0990	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.423	-11.3804	3.2207	-2.4614	-94.2383	51.5137	289.1235	13.7769	27.2241	-155.5499	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.423	-13.1777	6.6211	-3.7427	-247.4365	-94.1162	246.7651	13.6560	26.7682	-154.0997	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.424	-14.8062	6.2139	-3.2803	-278.3813	-160.9497	15.0757	12.3047	25.8838	-153.6218	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.424	-5.1577	4.3262	3.3149	-76.2329	-235.5347	-199.1577	11.3708	24.9719	-154.4568	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.424	5.8706	-0.0996	8.1875	-282.5317	-132.6904	-262.7563	9.7229	24.3896	-156.0828	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.424	7.0376	-3.9712	5.4668	-195.5566	-168.8232	-127.8076	7.9102	23.8678	-157.1979	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.424	7.3364	-4.0322	2.3745	90.5762	-295.7153	-56.9458	7.6630	22.6099	-157.8461	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.424	8.8413	-0.3701	0.1567	-222.4731	-334.7168	181.3965	7.3718	21.0114	-157.7142	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	5.3154	-1.2354	0.2891	-131.8970	-218.2007	406.3110	6.8005	19.5557	-156.0718	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	-0.3140	1.3960	1.8579	-50.1709	-287.1704	292.0532	7.1960	18.0835	-154.3634	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	-1.4336	2.3149	0.1924	-186.8286	-341.9189	77.7588	6.6248	16.3751	-153.7427	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	0.4556	1.4795	-0.6167	-202.3926	-327.6367	16.2964	5.6360	14.6667	-153.7701	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	1.4810	1.0264	0.8501	-262.2681	-353.9429	8.8501	4.5154	13.0188	-153.8470	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	1.0322	0.6650	1.0605	-226.5015	-173.4009	4.3945	3.0542	11.5906	-153.9404	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	-3.6572	0.4966	7.4019	-192.0166	-129.5166	-13.5498	1.9830	10.9369	-154.0173	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.425	-5.8608	-1.6621	11.6865	-189.6362	-134.4604	-27.8931	1.0107	10.2832	-154.1547	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:46:32.429	0.5454	-4.0176	8.7612	-149.9023	-149.7192	5.0049	0.1758	9.5032	-154.2206	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
