address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:44:54.755	0.1167	-0.1694	0.5981	13.0615	138.4277	97.2900	3.9386	13.7714	-154.4458	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.755	0.1514	-0.0313	0.5093	10.3149	135.7422	92.0410	4.1254	14.4196	-153.9130	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.755	0.2104	0.0967	0.4409	5.7983	131.8970	87.0972	4.2957	15.0513	-153.4021	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.755	0.2622	0.1836	0.3975	2.0752	128.0518	84.8999	4.4440	15.6665	-152.9077	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.761	0.3374	0.2861	0.2949	-0.1221	118.4082	86.5479	4.5813	16.2488	-152.4188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.761	0.4399	0.4263	0.1899	-4.0894	108.9478	88.0737	4.7186	16.7706	-151.9080	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.761	0.5313	0.6382	0.1714	-10.0708	102.7832	81.1157	4.8230	17.2595	-151.4246	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.766	0.5366	0.8872	0.1030	-15.3809	93.9331	72.8149	4.8889	17.7155	-150.9851	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.766	0.3125	1.1626	0.1201	-19.7144	82.4585	60.5469	4.9109	18.1219	-150.6006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.766	0.0386	1.4033	0.3076	-19.1040	71.1670	41.9922	4.9054	18.4735	-150.3040	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.766	-0.1426	1.5542	0.4048	-7.6904	64.2090	22.5220	4.8999	18.7921	-150.1227	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.767	-0.2710	1.5586	0.3052	0.1221	54.0161	1.8311	4.9164	19.0833	-150.0348	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.4165	1.3950	0.1611	-3.4790	44.3115	-21.6675	4.8944	19.3250	-150.0787	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.4194	1.1104	-0.0439	-14.4043	28.7476	-39.0015	4.7955	19.5117	-150.2380	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.4102	0.7437	-0.1362	-22.6440	11.2305	-48.2178	4.6198	19.6216	-150.4688	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.3828	0.4443	-0.2437	-32.8979	-3.8452	-52.6733	4.3890	19.6490	-150.7379	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.3350	0.2183	-0.2100	-41.5039	-12.3901	-55.5420	4.0979	19.6216	-151.0291	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.3911	0.0493	0.0454	-46.0815	-16.2354	-54.8706	3.7793	19.5667	-151.3312	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.4980	-0.0669	0.4609	-47.6685	-16.4185	-53.7109	3.4442	19.5007	-151.6223	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.800	-0.7222	-0.2026	0.9917	-48.8281	-22.4609	-55.1147	3.1036	19.4183	-151.9135	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.832	-0.8853	-0.3237	1.4478	-56.9458	-30.9448	-62.0117	2.7356	19.2975	-152.2375	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.832	-0.7295	-0.4575	1.7412	-59.8755	-38.2690	-64.0259	2.3236	19.1382	-152.5836	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.832	-0.4834	-0.5708	1.9946	-58.4717	-41.5039	-61.6455	1.9171	18.9404	-152.9242	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.832	-0.4673	-0.7236	2.2915	-53.9551	-31.8604	-54.1382	1.5381	18.7701	-153.2318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.842	-0.6709	-0.9204	2.5972	-38.3301	-21.4233	-41.1377	1.2305	18.6493	-153.4790	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.842	-0.6660	-1.0034	2.6841	-15.3809	-13.5498	-25.8179	1.0547	18.5669	-153.6548	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.842	-0.5347	-0.9272	2.5566	10.9253	-6.1035	-11.2305	1.0272	18.5229	-153.7427	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.842	-0.4463	-0.7065	2.3628	37.3535	0.3662	1.4038	1.1536	18.5120	-153.7646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:54.996	-0.3867	-0.5063	2.2261	61.5234	4.4556	11.4136	1.4282	18.5229	-153.7207	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3945	-0.3608	2.1265	82.6416	5.1880	18.3716	1.8292	18.5504	-153.6383	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3555	-0.2139	1.9980	95.8862	4.4556	18.8599	2.3181	18.5669	-153.5394	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.2695	-0.1216	1.8760	100.4639	7.5684	15.1367	2.8400	18.5944	-153.4460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3271	-0.1582	1.8779	106.6284	11.5967	11.0474	3.3838	18.6438	-153.3746	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3823	-0.1865	1.8662	112.1216	7.9346	6.0425	3.9496	18.6877	-153.3307	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3784	-0.1958	1.8154	115.3564	7.6904	-0.4883	4.5264	18.7262	-153.3197	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3896	-0.1743	1.7944	117.4927	4.2114	-11.7798	5.0977	18.7592	-153.3527	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3447	-0.1509	1.7822	117.4316	0.7935	-23.7427	5.6525	18.7756	-153.4515	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.000	-0.3643	-0.1216	1.8013	118.2251	0.6104	-37.4756	6.1908	18.7921	-153.6163	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.003	-0.3550	-0.1016	1.8242	109.8022	1.3428	-58.2886	6.6797	18.8361	-153.8745	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.003	-0.2788	-0.2070	1.9536	98.1445	1.2817	-79.5288	7.0752	18.8800	-154.2480	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.003	-0.2217	-0.3755	2.2002	80.9326	5.1270	-91.5527	7.3663	18.9459	-154.7095	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.003	-0.3022	-0.4478	2.4048	57.0679	22.2168	-103.1494	7.5421	19.0833	-155.2094	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.003	-0.4175	-0.4922	2.5220	31.4941	37.2925	-121.3379	7.5641	19.3195	-155.7861	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.005	-0.1914	-0.5161	2.8330	9.1553	49.6216	-137.7563	7.4268	19.6271	-156.4508	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.005	0.3247	-0.4976	3.2036	-1.4038	59.5703	-139.5874	7.1960	19.9896	-157.1484	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.005	0.7686	-0.3599	3.5591	10.4370	69.7021	-136.2915	6.9818	20.4016	-157.8406	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.005	1.0132	-0.1797	3.8638	44.1284	75.1953	-119.9951	6.8994	20.8411	-158.4668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.005	0.9976	0.0420	4.0112	92.5903	70.1294	-79.8950	7.0972	21.2640	-158.9447	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.006	0.3628	0.3291	3.7607	134.5825	60.9131	-32.7148	7.6025	21.6156	-159.1644	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.006	-1.0249	1.1099	2.9536	175.7202	31.7383	-16.8457	8.3826	21.8518	-159.2468	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.006	-2.2075	1.8843	1.8975	155.5786	-3.2349	-34.7290	9.1901	21.9232	-159.3567	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-2.5186	3.0923	0.6909	100.6470	-56.5186	-60.3027	9.6899	21.7914	-159.6588	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-3.1807	3.8691	-1.1245	46.5698	-113.4033	-91.3696	9.8438	21.4069	-160.1587	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-3.6792	4.0352	-1.9619	46.2646	-146.6064	-119.6289	9.7888	20.8246	-160.8673	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-2.5215	3.5527	-1.1772	85.8154	-128.9063	-137.6343	9.8602	20.2533	-161.6803	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-1.1733	2.2305	0.5039	108.3374	-89.7217	-158.9966	10.0580	19.8578	-162.5647	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-0.6787	1.0420	1.3354	131.4087	-46.6309	-176.6968	10.3546	19.6930	-163.5150	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-1.2925	0.2378	0.7891	149.2920	-4.0894	-171.2646	10.7556	19.7534	-164.4543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-2.5820	-0.1602	-0.0459	145.9351	27.7710	-137.9395	11.2335	19.9786	-165.2399	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.007	-2.8887	-0.2427	-0.5000	123.5962	54.9927	-82.6416	11.7334	20.3027	-165.7452	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.039	-1.9619	-0.2666	-0.4399	95.1538	76.2939	-30.2734	12.2058	20.6873	-165.9265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.039	-0.8809	-0.2881	0.0210	76.2329	92.2852	-3.6011	12.6288	21.1212	-165.8881	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.039	-0.1245	-0.2495	0.3081	74.0356	99.6704	-10.7422	13.0298	21.6046	-165.8002	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.039	0.2705	-0.1904	0.3491	80.6885	93.9941	-38.3911	13.4143	22.1100	-165.8221	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.039	0.3540	-0.1890	0.2314	87.1582	81.7261	-68.6646	13.7714	22.5989	-166.0089	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.048	0.3193	-0.2969	0.1704	88.0127	73.9136	-86.5479	14.0845	23.0713	-166.3330	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.048	0.3091	-0.5713	0.2222	81.1157	70.6177	-90.2710	14.3591	23.5272	-166.7120	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.048	0.4731	-0.9868	0.3213	67.5049	68.2983	-79.7119	14.5844	23.9667	-167.0691	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.183	0.7305	-1.3623	0.3198	50.5981	66.7725	-56.1523	14.7711	24.3842	-167.3273	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.183	0.9570	-1.5293	0.1431	28.6255	60.6689	-24.2310	14.9139	24.7357	-167.4371	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.184	1.0967	-1.5283	-0.1133	5.1270	42.6025	0.8545	15.0018	24.9939	-167.4097	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.185	1.3115	-1.4409	-0.3076	-13.6719	11.4136	16.7236	15.0073	25.0983	-167.3108	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.185	1.5576	-1.2051	-0.3970	-30.3345	-35.8276	22.0947	14.9304	24.9994	-167.2229	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.199	1.5923	-1.0220	-0.3857	-39.0625	-68.1152	18.1885	14.7601	24.7028	-167.1954	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.199	1.4736	-0.7710	-0.3169	-50.2319	-110.4126	4.8828	14.5074	24.2358	-167.2668	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.199	1.3140	-0.6118	-0.1948	-63.5986	-133.7280	-7.3242	14.1394	23.6316	-167.4481	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.199	1.0659	-0.5474	-0.1152	-71.2280	-149.8413	-17.8223	13.6945	22.9449	-167.7118	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.208	0.7725	-0.5317	0.0000	-75.6226	-158.9355	-27.2827	13.2001	22.2144	-168.0359	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.208	0.4790	-0.5073	0.1025	-70.4346	-160.5225	-37.1704	12.6947	21.4728	-168.4039	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.208	0.2383	-0.4590	0.2734	-63.3545	-153.7476	-45.4102	12.2223	20.7477	-168.8049	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.208	0.0630	-0.3975	0.4546	-54.6265	-136.8408	-49.0112	11.7828	20.0940	-169.2169	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.208	-0.1260	-0.3145	0.5166	-44.3726	-114.4409	-48.4619	11.4093	19.5337	-169.6069	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.209	-0.3613	-0.1982	0.4351	-36.4990	-93.2617	-45.4712	11.1017	19.0833	-169.9530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.209	-0.6030	-0.0806	0.3081	-30.6396	-75.9277	-40.2222	10.8380	18.7152	-170.2551	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.209	-0.7588	0.0122	0.2202	-26.0620	-59.2651	-30.8228	10.6183	18.4241	-170.5023	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.209	-0.8721	0.0522	0.1348	-24.4751	-43.8232	-19.5313	10.4425	18.2043	-170.6781	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.209	-0.9473	0.1064	0.0688	-22.3999	-30.7007	-5.1880	10.2942	18.0341	-170.7715	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.211	-1.0049	0.1611	-0.0059	-19.5313	-17.8833	13.0005	10.1953	17.9187	-170.7605	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.211	-1.0313	0.2129	-0.0801	-19.8975	-5.6763	32.7759	10.1294	17.8418	-170.6451	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.212	-0.9897	0.2280	-0.1367	-20.0806	4.7607	52.8564	10.1019	17.8088	-170.4089	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.212	-0.8799	0.2319	-0.1577	-20.3857	13.7939	71.4111	10.1074	17.8033	-170.0684	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.212	-0.7285	0.2222	-0.1343	-21.7285	21.4233	88.3789	10.1349	17.8198	-169.6289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.212	-0.5767	0.1895	-0.1138	-22.2778	26.8555	100.5859	10.1843	17.8638	-169.1071	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.212	-0.4102	0.1538	-0.0649	-22.5220	30.3345	108.5205	10.2448	17.9132	-168.5358	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.212	-0.2549	0.1318	-0.0210	-20.5078	31.3110	111.5723	10.3271	17.9681	-167.9370	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.213	-0.1133	0.1216	0.0059	-18.0664	30.5786	110.7788	10.4205	18.0176	-167.3273	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.213	-0.0107	0.1055	0.0298	-15.8691	28.3203	106.1401	10.5139	18.0670	-166.7395	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.213	0.0493	0.0786	0.0439	-13.6108	24.9023	98.9380	10.6128	18.1000	-166.1902	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.213	0.0757	0.0635	0.0273	-12.3291	21.7285	89.9658	10.7117	18.1274	-165.6793	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.215	0.0835	0.0601	-0.0117	-12.6343	19.7754	80.4443	10.7886	18.1494	-165.2289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.244	0.0674	0.0625	-0.0464	-14.3433	19.8975	69.5801	10.8490	18.1769	-164.8224	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.244	0.0581	0.0957	-0.0444	-15.3198	22.8882	56.5186	10.8765	18.2263	-164.4818	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.245	0.0718	0.1104	-0.0264	-13.0615	28.2593	41.6870	10.8929	18.3087	-164.2072	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.245	0.0264	0.1206	-0.0410	-7.2632	31.7993	23.0103	10.9039	18.4296	-164.0204	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.245	-0.0957	0.1660	-0.1270	-0.9155	30.2124	0.5493	10.9149	18.5779	-163.9380	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.245	-0.2100	0.2231	-0.1924	6.0425	26.3062	-23.6206	10.9149	18.7262	-163.9819	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.245	-0.2070	0.2456	-0.1519	13.0615	25.2075	-43.5181	10.9149	18.8855	-164.1467	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.247	-0.1885	0.2065	-0.0933	14.5874	28.0151	-57.7393	10.9094	19.0668	-164.3884	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.375	-0.2568	0.1587	-0.0640	14.5264	31.3721	-68.4814	10.8820	19.2755	-164.6960	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.377	-0.3462	0.1436	-0.0703	15.9302	35.2783	-73.3032	10.8435	19.5117	-165.0366	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.377	-0.3862	0.0898	-0.0371	13.6719	43.6401	-70.6787	10.8051	19.7754	-165.3772	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.3999	0.0068	0.0117	12.9395	51.5747	-63.9038	10.7721	20.0720	-165.6738	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.4004	-0.0776	0.0649	12.3901	59.5703	-55.0537	10.7501	20.4071	-165.9265	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.3682	-0.1558	0.1455	12.1460	67.9321	-44.0063	10.7391	20.7697	-166.1188	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.3184	-0.2080	0.1934	14.1602	76.1719	-28.0762	10.7666	21.1597	-166.2286	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.2944	-0.1953	0.2275	15.9302	85.8765	-10.2539	10.8435	21.5771	-166.2396	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.1792	-0.1572	0.2803	15.3198	96.8628	10.7422	10.9589	22.0331	-166.1298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.0986	-0.1147	0.2729	15.0146	106.3232	29.5410	11.1237	22.5165	-165.9045	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	-0.0181	-0.0742	0.2637	17.2729	111.5723	43.7012	11.3269	23.0164	-165.5859	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	0.0708	-0.0186	0.2119	17.7612	112.1826	52.6733	11.5686	23.5217	-165.2014	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	0.1631	0.0679	0.1226	18.1274	109.3140	56.3965	11.8268	24.0106	-164.7839	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.389	0.2847	0.1270	0.0771	17.3340	104.9805	55.1147	12.0905	24.4720	-164.3610	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.402	0.4331	0.1021	0.1001	17.3340	98.5718	48.4619	12.3431	24.9115	-163.9655	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.402	0.6089	0.0020	0.1401	17.4561	90.8203	37.5366	12.5739	25.3290	-163.6249	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.402	0.6724	-0.0771	0.0127	-6.2866	79.2236	44.4336	12.7496	25.7025	-163.3118	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.402	-1.1313	-0.1958	-1.7275	-100.2808	72.3877	142.0288	12.7661	25.9497	-162.6526	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.402	-6.2695	0.8428	-1.8291	-111.2671	65.5518	229.9194	12.6233	26.0706	-161.5759	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.402	-9.7974	4.1108	-2.1353	-148.0103	-20.7520	265.7471	12.7167	25.9167	-160.0928	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.403	-13.1226	5.8086	-3.3823	-271.3623	-155.0293	99.2432	11.8707	25.1917	-159.2303	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.403	-9.4272	4.4028	0.1108	-91.8579	-221.6797	-128.0518	10.8710	24.3237	-159.6863	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.403	2.4995	1.9102	6.6123	-194.8853	-148.3765	-246.4600	9.6735	23.5657	-161.0376	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.403	5.7612	-2.0430	5.8560	-280.2734	-161.8652	-119.5068	7.8937	23.0164	-162.1307	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.404	5.2563	-3.4985	2.8438	-12.9395	-306.1523	-30.9448	7.0093	21.8353	-162.5702	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.404	6.2026	-1.7422	0.3843	61.1572	-406.4331	26.7944	7.3553	20.0336	-162.8723	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.404	6.8535	-1.0742	-1.1406	-247.3755	-322.0825	301.5137	6.7841	17.9681	-162.1692	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.404	1.5439	0.1294	0.1621	-32.4097	-232.5439	391.7847	6.6852	16.5070	-160.3125	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.404	-1.9722	2.1455	2.1147	-101.5625	-244.2627	219.3604	6.8170	15.1611	-158.9282	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.405	-0.9316	2.1177	1.0044	-203.7354	-273.9868	79.7729	6.0919	13.7878	-158.4558	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.406	1.9214	1.6313	1.2295	-262.9395	-280.4565	63.1714	4.9603	12.3871	-158.2526	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.428	2.7935	1.2563	1.9272	-212.5854	-179.5654	50.2930	3.6530	11.1017	-158.0713	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.428	-0.5815	1.1196	5.9194	-176.8188	-89.5996	36.2549	2.7191	10.5194	-157.8900	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.428	-2.8359	-0.3218	9.3232	-158.1421	-84.2285	15.9912	1.9281	10.0800	-157.7692	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.428	-0.7031	-2.7466	8.9556	-156.1890	-109.0088	-7.0801	1.1261	9.5966	-157.7856	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.428	4.2212	-4.2324	6.0283	-110.1685	-63.2324	9.2163	0.4669	9.1406	-157.7911	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.429	3.9072	-3.3374	4.9443	-42.3584	43.1519	32.6538	0.1538	9.1406	-157.6648	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.429	1.3267	-1.7832	4.0352	-9.0332	104.6143	28.9917	0.0769	9.5636	-157.5055	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.429	0.4160	-1.0547	2.6011	9.0942	131.1646	32.8979	0.1154	10.1733	-157.3462	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.429	-0.2295	-0.3643	1.5571	19.2871	115.4785	17.2729	0.2197	10.7996	-157.2144	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:44:55.560	-0.4966	0.2139	0.5391	23.1323	99.7314	0.6714	0.3351	11.3159	-157.1814	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
