address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:36:35.041	-0.1255	-0.0195	0.9868	-0.2441	-0.6104	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.041	-0.1255	-0.0200	0.9873	-0.1221	-0.6104	-0.1221	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.041	-0.1270	-0.0200	0.9878	-0.1831	-0.6104	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.041	-0.1274	-0.0200	0.9878	-0.0610	-0.7324	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.041	-0.1260	-0.0205	0.9888	-0.1221	-0.7324	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.043	-0.1191	-0.0190	0.9893	-0.0610	-0.6104	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.043	-0.1230	-0.0181	0.9897	-0.1221	-0.5493	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.043	-0.1250	-0.0190	0.9897	-0.1831	-0.6104	-0.0610	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.043	-0.1230	-0.0186	0.9873	-0.0610	-0.6714	-0.0610	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.183	-0.1221	-0.0195	0.9888	-0.1831	-0.6104	0.0000	-1.1151	7.0587	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.183	-0.1270	-0.0215	0.9893	-0.1221	-0.5493	-0.0610	-1.1151	7.0642	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.198	-0.1274	-0.0215	0.9888	0.0000	-0.6714	0.0000	-1.1151	7.0642	-163.3777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.198	-0.1235	-0.0195	0.9888	0.0000	-0.6104	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.198	-0.1221	-0.0186	0.9888	0.0000	-0.4883	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.198	-0.1226	-0.0190	0.9878	0.0000	-0.4883	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.212	-0.1235	-0.0190	0.9878	0.0000	-0.4272	-0.1221	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.213	-0.1230	-0.0195	0.9883	0.0610	-0.3662	-0.1221	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1230	-0.0190	0.9893	0.0610	-0.3052	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1230	-0.0195	0.9888	0.0000	-0.1831	-0.1221	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1230	-0.0186	0.9883	0.0000	-0.1831	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1221	-0.0181	0.9888	0.0610	-0.0610	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1221	-0.0186	0.9883	0.0610	0.0000	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1221	-0.0181	0.9878	0.0000	0.0000	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1230	-0.0186	0.9873	0.0000	0.0000	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1230	-0.0181	0.9868	0.0000	0.0000	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.231	-0.1226	-0.0181	0.9868	-0.1221	0.0000	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1226	-0.0176	0.9868	-0.0610	0.0000	-0.1221	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1230	-0.0181	0.9863	-0.1221	0.0610	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1235	-0.0181	0.9858	-0.2441	0.0610	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1240	-0.0190	0.9873	-0.1831	0.1221	-0.1221	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1240	-0.0200	0.9873	-0.2441	0.1221	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1245	-0.0186	0.9873	-0.1831	0.0610	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1245	-0.0195	0.9868	-0.2441	0.0610	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1226	-0.0195	0.9868	-0.3052	0.0610	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1226	-0.0200	0.9868	-0.3052	0.1221	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1235	-0.0205	0.9878	-0.3052	0.1221	-0.1831	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1240	-0.0205	0.9878	-0.1831	0.1221	-0.1221	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1250	-0.0210	0.9888	-0.2441	0.1221	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1245	-0.0215	0.9883	-0.1221	0.1221	-0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1245	-0.0215	0.9878	-0.1221	0.0610	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1240	-0.0210	0.9883	0.0000	0.1221	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1235	-0.0210	0.9878	0.0000	0.1831	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1230	-0.0205	0.9868	0.0000	0.1831	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1226	-0.0205	0.9863	-0.0610	0.2441	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1240	-0.0200	0.9858	-0.0610	0.3052	0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.237	-0.1260	-0.0200	0.9858	-0.0610	0.1831	0.0000	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.378	-0.1265	-0.0200	0.9858	0.0000	0.1831	0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.383	-0.1255	-0.0210	0.9873	0.0000	0.1221	0.0610	-1.1151	7.0642	-163.3722	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.384	-0.1250	-0.0205	0.9873	0.0000	0.1221	0.0610	-1.1151	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.388	-0.1240	-0.0190	0.9868	0.0000	0.0610	0.0610	-1.1151	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.388	-0.1235	-0.0186	0.9863	0.0000	0.0610	0.0610	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.388	-0.1230	-0.0186	0.9873	-0.0610	0.0000	0.0000	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.388	-0.1235	-0.0190	0.9878	0.0000	0.0610	0.0000	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.388	-0.1250	-0.0190	0.9878	-0.0610	0.0000	0.0000	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.403	-0.1260	-0.0200	0.9873	0.0000	0.0000	-0.0610	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.403	-0.1255	-0.0200	0.9868	0.0000	-0.1221	0.0000	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.403	-0.1250	-0.0200	0.9868	0.0000	-0.0610	0.0000	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.404	-0.1255	-0.0190	0.9868	0.0000	-0.0610	0.0000	-1.1206	7.0642	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.404	-0.1255	-0.0186	0.9868	0.0000	-0.1221	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.421	-0.1245	-0.0190	0.9878	-0.0610	-0.1221	-0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.421	-0.1240	-0.0195	0.9888	-0.1221	-0.0610	-0.1221	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.421	-0.1240	-0.0195	0.9878	-0.1221	-0.0610	-0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.421	-0.1240	-0.0186	0.9873	-0.0610	-0.0610	-0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.421	-0.1235	-0.0190	0.9888	-0.1221	-0.1221	-0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.421	-0.1240	-0.0195	0.9878	-0.0610	-0.1221	-0.1221	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.425	-0.1260	-0.0200	0.9888	-0.0610	-0.0610	-0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.425	-0.1255	-0.0210	0.9888	0.0000	-0.1831	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.425	-0.1245	-0.0215	0.9883	0.0000	-0.1831	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.425	-0.1235	-0.0200	0.9878	0.0610	-0.1831	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.426	-0.1250	-0.0190	0.9863	0.0610	-0.1831	-0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.426	-0.1260	-0.0190	0.9868	0.0610	-0.1831	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.426	-0.1265	-0.0195	0.9868	0.0610	-0.2441	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.426	-0.1255	-0.0205	0.9878	0.0610	-0.3052	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.428	-0.1250	-0.0205	0.9878	0.0610	-0.2441	0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.428	-0.1240	-0.0195	0.9873	0.0610	-0.1831	0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.428	-0.1235	-0.0186	0.9873	0.0000	-0.1831	0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.428	-0.1240	-0.0181	0.9863	0.0000	-0.2441	0.1221	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1235	-0.0181	0.9868	0.0000	-0.1831	0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1235	-0.0190	0.9878	0.0000	-0.1831	0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1230	-0.0186	0.9863	-0.0610	-0.1831	0.0610	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1245	-0.0190	0.9868	-0.0610	-0.1831	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1240	-0.0190	0.9873	-0.1221	-0.1221	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1230	-0.0186	0.9878	-0.1221	-0.0610	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1221	-0.0190	0.9878	-0.1831	-0.0610	0.0000	-1.1206	7.0697	-163.3667	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1226	-0.0195	0.9883	-0.1221	0.0000	0.0610	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1230	-0.0195	0.9883	-0.0610	0.0000	0.0000	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1226	-0.0190	0.9873	-0.0610	0.0000	0.0000	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1250	-0.0190	0.9873	-0.1221	0.0610	0.0610	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.429	-0.1255	-0.0195	0.9873	-0.1221	0.0000	0.0000	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.549	-0.1245	-0.0195	0.9863	-0.0610	0.0000	0.0610	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.549	-0.1240	-0.0195	0.9863	0.0000	0.0000	0.1221	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.549	-0.1240	-0.0195	0.9868	-0.1221	0.0610	0.1221	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1240	-0.0190	0.9863	-0.1221	0.0610	0.0610	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1250	-0.0195	0.9849	-0.1221	0.0000	0.0610	-1.1206	7.0697	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1245	-0.0200	0.9858	-0.2441	0.0610	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1240	-0.0195	0.9868	-0.1831	0.0610	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1235	-0.0195	0.9858	-0.1831	0.0610	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1235	-0.0190	0.9873	-0.1221	0.0610	0.0000	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1240	-0.0190	0.9888	-0.0610	0.0610	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1230	-0.0205	0.9893	-0.0610	0.1221	0.0000	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1221	-0.0210	0.9902	-0.1831	0.1831	0.0000	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1226	-0.0200	0.9897	-0.1221	0.2441	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1235	-0.0195	0.9893	-0.1221	0.2441	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1245	-0.0210	0.9888	-0.1831	0.3052	0.0000	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1245	-0.0210	0.9883	-0.0610	0.3052	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.562	-0.1240	-0.0210	0.9888	0.0000	0.2441	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.570	-0.1250	-0.0200	0.9883	0.0000	0.2441	0.0000	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.570	-0.1255	-0.0200	0.9878	0.0000	0.1831	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.571	-0.1260	-0.0200	0.9878	0.0000	0.1221	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.571	-0.1255	-0.0205	0.9868	0.0610	0.0610	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.571	-0.1255	-0.0205	0.9868	0.0610	0.0610	0.1221	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.571	-0.1250	-0.0210	0.9858	0.0610	0.0610	0.0610	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.571	-0.1245	-0.0190	0.9854	0.0610	0.1221	0.1221	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.578	-0.1260	-0.0186	0.9863	0.0000	0.0000	0.1221	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.580	-0.1260	-0.0186	0.9863	0.0000	0.0610	0.1831	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.580	-0.1250	-0.0200	0.9858	0.0000	0.0000	0.1221	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.580	-0.1235	-0.0195	0.9854	0.0000	0.0000	0.1831	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.595	-0.1245	-0.0181	0.9858	-0.0610	0.0000	0.1831	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.595	-0.1250	-0.0181	0.9858	-0.0610	-0.0610	0.1221	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.595	-0.1250	-0.0195	0.9858	-0.1221	-0.0610	0.1831	-1.1206	7.0752	-163.3612	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.596	-0.1250	-0.0190	0.9863	-0.1221	-0.0610	0.1221	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.598	-0.1255	-0.0200	0.9868	-0.0610	-0.0610	0.1831	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.598	-0.1255	-0.0190	0.9858	-0.0610	-0.1831	0.1221	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.610	-0.1240	-0.0190	0.9854	-0.1831	-0.1221	0.1221	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.611	-0.1230	-0.0190	0.9878	-0.1221	-0.0610	0.1831	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.626	-0.1235	-0.0195	0.9878	-0.0610	0.0000	0.1221	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.626	-0.1245	-0.0205	0.9883	-0.0610	0.0000	0.1831	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.626	-0.1240	-0.0200	0.9883	-0.0610	0.0000	0.1831	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.626	-0.1230	-0.0200	0.9873	-0.0610	0.0000	0.2441	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.668	-0.1230	-0.0190	0.9873	-0.1221	0.0000	0.2441	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.668	-0.1240	-0.0200	0.9883	-0.1221	0.0000	0.2441	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.668	-0.1245	-0.0205	0.9888	-0.1221	0.0000	0.2441	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.670	-0.1250	-0.0210	0.9878	0.0000	0.0000	0.2441	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.670	-0.1250	-0.0210	0.9888	0.0000	0.0000	0.1831	-1.1206	7.0752	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.670	-0.1240	-0.0205	0.9888	0.0610	0.0000	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.670	-0.1240	-0.0205	0.9888	0.0000	0.0000	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.671	-0.1240	-0.0200	0.9888	0.0610	0.0610	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.796	-0.1250	-0.0205	0.9883	0.1221	0.1221	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.796	-0.1250	-0.0200	0.9878	0.1221	0.0610	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.803	-0.1240	-0.0195	0.9883	0.1221	0.0610	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.803	-0.1235	-0.0186	0.9878	0.1221	0.0610	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.812	-0.1230	-0.0186	0.9878	0.0610	0.2441	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.812	-0.1235	-0.0186	0.9868	0.1221	0.2441	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.812	-0.1235	-0.0186	0.9863	0.0610	0.2441	0.0610	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.812	-0.1240	-0.0186	0.9868	0.0000	0.3052	0.0610	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.812	-0.1245	-0.0190	0.9863	0.0000	0.2441	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:36:35.814	-0.1245	-0.0200	0.9868	0.0000	0.2441	0.1221	-1.1206	7.0807	-163.3557	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
