address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:19:29.833	-0.2935	0.0107	0.8628	-5.4321	-20.3247	26.9775	-14.8755	10.7941	174.7760	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.2627	0.0708	0.8506	-7.5073	-19.7754	24.4751	-14.8810	10.7281	174.9298	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.2456	0.1045	0.8540	-9.3994	-18.9209	20.5688	-14.8590	10.6897	175.0562	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.2407	0.1201	0.8745	-11.6577	-18.4937	19.6533	-14.8920	10.6238	175.1825	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.2192	0.1299	0.9116	-11.7798	-17.2729	20.2637	-14.9304	10.5688	175.3253	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.2036	0.1499	0.9346	-10.3760	-16.7847	19.5923	-14.9634	10.5139	175.4462	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.1855	0.1704	0.9478	-9.6436	-16.7236	19.1040	-14.9524	10.4810	175.5560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.1577	0.1938	0.9722	-9.6436	-16.6626	17.7612	-14.9799	10.4260	175.6714	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.871	-0.1265	0.1978	1.0083	-9.2163	-16.1133	14.4653	-15.0073	10.3656	175.7922	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.879	-0.1001	0.2046	1.0391	-4.8218	-14.8926	9.4604	-15.0293	10.3107	175.8691	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.879	-0.1050	0.2334	1.0396	-3.7231	-15.0146	4.6997	-15.0018	10.2722	175.9186	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.879	-0.1118	0.2402	1.0303	-4.4556	-15.3809	-0.0610	-15.0183	10.2008	175.9460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.879	-0.1104	0.2148	1.0449	-2.5635	-15.2588	-4.7607	-15.0348	10.1239	175.9735	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.943	-0.1138	0.1963	1.0698	-2.0142	-14.6484	-8.6670	-15.0458	10.0415	175.9625	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.943	-0.1338	0.1465	1.0718	-0.9766	-13.4277	-12.5122	-15.0238	9.9866	175.9186	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.1660	0.1172	1.0557	1.0986	-12.6343	-15.8081	-15.0293	9.9042	175.8636	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.1895	0.1021	1.0391	1.9531	-12.8784	-15.3809	-15.0348	9.8218	175.8252	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.2080	0.0913	1.0386	2.4414	-13.0615	-17.5781	-15.0293	9.7394	175.7648	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.2388	0.0825	1.0410	1.8921	-13.1836	-23.6816	-14.9963	9.6735	175.6714	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.2739	0.0366	1.0396	-0.2441	-11.9019	-27.9541	-15.0128	9.5801	175.5560	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.3110	-0.0371	1.0313	0.0000	-11.9019	-26.4282	-15.0348	9.4867	175.4572	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.3208	-0.0913	1.0400	1.5259	-11.9019	-20.4468	-15.0458	9.3988	175.3638	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.3208	-0.1084	1.0454	2.9907	-10.8032	-16.6016	-15.0073	9.3494	175.2869	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.3237	-0.1138	1.0273	2.4414	-10.2539	-15.9302	-15.0018	9.2780	175.2209	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.944	-0.3320	-0.1230	1.0142	0.5493	-9.4604	-15.5640	-15.0073	9.2120	175.1770	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.3428	-0.1406	1.0171	-1.6479	-8.3008	-14.2822	-15.0183	9.1461	175.1166	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.3481	-0.1738	1.0239	-2.0142	-7.1411	-11.2305	-14.9963	9.1187	175.0616	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.3555	-0.1870	1.0195	-2.0752	-6.0425	-6.7749	-15.0128	9.0747	175.0287	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.3516	-0.1685	1.0093	-2.6245	-5.3711	-1.9531	-15.0293	9.0472	175.0342	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.3354	-0.1445	1.0117	-3.2349	-4.8828	2.1362	-15.0403	9.0253	175.0452	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.3042	-0.1152	1.0278	-3.2959	-3.7231	4.5166	-15.0128	9.0308	175.0616	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.956	-0.2817	-0.0815	1.0454	-4.6387	-1.4038	4.1504	-15.0293	9.0253	175.0891	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.958	-0.2778	-0.0688	1.0435	-5.8594	0.1221	4.0283	-15.0568	9.0308	175.1331	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.2725	-0.0605	1.0439	-6.4087	1.5869	7.2632	-15.0842	9.0472	175.1605	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.2554	-0.0342	1.0571	-6.0425	2.9907	11.2915	-15.0677	9.0967	175.1935	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.2261	0.0015	1.0757	-4.5776	4.1504	14.0381	-15.0842	9.1296	175.2539	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.1987	0.0562	1.0825	-3.0518	5.1880	13.6108	-15.0952	9.1736	175.3418	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.1802	0.1025	1.0786	-3.7842	6.4697	10.3760	-15.1007	9.2175	175.3912	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.1631	0.1177	1.0723	-4.2114	7.3853	7.5073	-15.0787	9.2889	175.4187	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.974	-0.1450	0.1245	1.0635	-1.8311	7.5684	5.6763	-15.0897	9.3329	175.4407	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:29.987	-0.1362	0.1470	1.0654	0.2441	6.9580	4.5776	-15.0897	9.3768	175.4736	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.113	-0.1206	0.1670	1.0767	1.2817	8.2397	2.6245	-15.0842	9.4153	175.4846	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.1089	0.1880	1.0889	1.6479	10.8643	-3.6011	-15.0403	9.4867	175.4626	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.1338	0.1914	1.0791	0.5493	13.2446	-13.1226	-15.0458	9.5361	175.3967	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.1528	0.1587	1.0742	0.2441	13.9771	-15.8691	-15.0568	9.5856	175.3253	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.1748	0.1138	1.0884	1.7090	15.2588	-16.8457	-15.0677	9.6350	175.2264	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.1782	0.0957	1.1084	3.1128	17.1509	-16.9678	-15.0348	9.7174	175.1166	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.1934	0.0737	1.0952	5.6763	17.5171	-18.5547	-15.0293	9.7778	175.0067	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.2036	0.0645	1.0933	7.1411	18.9209	-19.7144	-15.0183	9.8438	174.9078	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.2153	0.0557	1.0947	6.8970	20.0806	-21.3623	-15.0018	9.9097	174.7815	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.2236	0.0229	1.0967	6.4087	21.3623	-22.1558	-14.9579	10.0085	174.6387	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.2354	-0.0127	1.0815	8.6060	22.2778	-20.9961	-14.9414	10.0854	174.5068	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.2388	-0.0146	1.0703	9.3994	23.2544	-18.4326	-14.9194	10.1733	174.4025	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.114	-0.2432	-0.0146	1.0444	10.3149	23.6206	-16.9678	-14.8865	10.2612	174.2871	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.116	-0.2466	-0.0044	1.0205	11.0474	23.8647	-18.4326	-14.8151	10.3821	174.1608	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.116	-0.2524	0.0059	1.0117	9.0942	25.5737	-22.2168	-14.7876	10.4755	174.0289	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.116	-0.2832	-0.0308	0.9810	7.5684	25.9399	-24.1089	-14.7766	10.5743	173.8971	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.161	-0.3018	-0.0820	0.9653	7.9956	26.2451	-20.1416	-14.7601	10.6677	173.7543	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.161	-0.3193	-0.0845	0.9517	8.5449	26.5503	-16.6626	-14.7052	10.7996	173.6279	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.161	-0.3271	-0.0728	0.9370	7.6294	26.6113	-14.4043	-14.6832	10.9094	173.5181	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.161	-0.3311	-0.0576	0.9341	5.7373	26.9165	-13.8550	-14.6722	11.0248	173.4357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.163	-0.3433	-0.0527	0.9141	4.5166	26.6113	-13.9160	-14.6667	11.1346	173.3313	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.163	-0.3506	-0.0552	0.8965	3.2959	26.0620	-10.8032	-14.6283	11.2720	173.2324	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.163	-0.3521	-0.0552	0.8857	3.4790	24.7803	-7.3853	-14.6228	11.3873	173.1555	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.163	-0.3511	-0.0400	0.8901	2.7466	24.7803	-6.2256	-14.6228	11.4972	173.1116	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3472	-0.0273	0.8765	1.8311	23.8037	-5.4321	-14.6228	11.6071	173.0566	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3330	-0.0264	0.8589	1.5259	22.5830	-2.6855	-14.5844	11.7389	172.9962	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3086	-0.0034	0.8560	1.6479	21.7896	0.9766	-14.5789	11.8488	172.9688	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3047	0.0337	0.8506	0.9766	21.9727	-0.4883	-14.5789	11.9531	172.9633	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3110	0.0469	0.8389	-0.2441	20.8130	-2.6245	-14.5844	12.0575	172.9248	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3081	0.0449	0.8413	-1.7090	20.0195	-1.3428	-14.5624	12.1783	172.8864	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.184	-0.3086	0.0464	0.8354	-1.7090	18.7378	0.8545	-14.5734	12.2717	172.8589	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.193	-0.3057	0.0513	0.8384	-1.1597	17.9443	2.6245	-14.5844	12.3651	172.8699	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.196	-0.3008	0.0752	0.8403	-1.0986	17.1509	1.9531	-14.5898	12.4530	172.8589	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.196	-0.3096	0.1040	0.8369	-2.6855	15.5640	-0.7324	-14.5679	12.5574	172.8314	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.196	-0.3159	0.1021	0.8413	-5.6152	15.5640	-2.9297	-14.5953	12.6288	172.8040	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.196	-0.3340	0.0801	0.8223	-4.8218	13.0005	-3.9673	-14.6338	12.6947	172.7875	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.196	-0.3350	0.0688	0.8193	-2.9297	10.7422	0.0000	-14.6558	12.7496	172.7600	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.197	-0.3174	0.0889	0.8252	-2.2583	8.7280	3.5400	-14.6283	12.8265	172.7600	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.197	-0.2876	0.1265	0.8345	-1.3428	8.0566	-0.2441	-14.6338	12.8650	172.7545	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.197	-0.2817	0.1631	0.8320	-1.5869	7.2632	-7.1411	-14.6503	12.8979	172.7435	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.2974	0.1641	0.8179	-2.9907	5.1880	-11.2305	-14.6777	12.9199	172.6886	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.3027	0.1509	0.8291	-2.6245	3.7842	-12.0239	-14.6667	12.9529	172.6172	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.3042	0.1401	0.8389	-2.1973	2.2583	-13.4277	-14.6887	12.9474	172.5513	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.2974	0.1226	0.8506	-2.1973	2.1362	-15.0146	-14.7217	12.9419	172.4963	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.2988	0.1118	0.8608	-2.5024	1.8311	-18.0664	-14.7491	12.9309	172.4139	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.3115	0.0703	0.8647	-2.6855	0.3052	-18.9819	-14.7437	12.9364	172.3096	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.3076	0.0308	0.8896	-1.4038	-0.0610	-15.8691	-14.7766	12.9144	172.2272	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.249	-0.2939	0.0151	0.9097	0.6104	0.3662	-12.0850	-14.7876	12.8979	172.1777	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.286	-0.2837	0.0249	0.9224	0.2441	0.8545	-11.1084	-14.7986	12.8870	172.1228	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.286	-0.2886	0.0288	0.9351	-1.5869	1.1597	-13.7329	-14.7766	12.9034	172.0569	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.286	-0.3027	0.0220	0.9448	-1.5869	1.8921	-14.8926	-14.8041	12.8925	171.9800	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.286	-0.3130	0.0078	0.9434	-0.4272	1.5259	-11.2915	-14.8260	12.8870	171.9360	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.287	-0.3159	0.0024	0.9390	1.7700	0.2441	-5.9204	-14.8260	12.8815	171.8921	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.287	-0.3008	0.0322	0.9380	2.8687	-0.3052	-4.9438	-14.7821	12.9034	171.8646	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.287	-0.2930	0.0649	0.9321	2.5635	-0.4883	-10.2539	-14.7711	12.8870	171.8262	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.287	-0.3042	0.0713	0.9209	1.4648	-0.6714	-16.1743	-14.7821	12.8705	171.7767	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.355	-0.3247	0.0532	0.9063	0.4883	-1.6479	-18.3716	-14.7931	12.8430	171.6943	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.357	-0.3452	0.0127	0.9033	1.2207	-2.0752	-15.3809	-14.7656	12.8375	171.6064	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3516	-0.0073	0.9067	1.1597	-2.5024	-11.7188	-14.7766	12.8101	171.5460	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3472	-0.0103	0.9131	1.1597	-2.5024	-11.1694	-14.7821	12.7826	171.5131	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3418	-0.0078	0.9155	0.3662	-2.5024	-12.2070	-14.7876	12.7551	171.4581	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3374	-0.0093	0.9233	-0.3052	-2.6245	-12.8784	-14.7656	12.7551	171.3922	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3330	-0.0122	0.9429	-1.0986	-2.2583	-12.6343	-14.7821	12.7277	171.3318	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3154	-0.0293	0.9717	-1.0986	-1.5869	-9.0332	-14.7986	12.7057	171.3043	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.363	-0.3003	-0.0317	0.9922	0.2441	-0.7324	-5.9814	-14.8041	12.6892	171.2714	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3062	-0.0103	0.9927	0.0000	0.2441	-6.4697	-14.7711	12.7057	171.2329	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3135	0.0015	0.9956	-2.2583	1.3428	-7.3853	-14.7876	12.7057	171.2000	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3145	-0.0225	1.0103	-3.4180	2.1973	-6.1035	-14.8096	12.7057	171.1835	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3096	-0.0474	1.0269	-1.6479	2.8076	-2.1362	-14.8260	12.7112	171.1615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3086	-0.0356	1.0132	0.7324	3.0518	1.7090	-14.7876	12.7551	171.1505	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3130	0.0034	0.9897	-0.3662	3.4180	1.7700	-14.7821	12.7716	171.1615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.366	-0.3105	0.0229	0.9956	-2.7466	4.3335	-0.4272	-14.7931	12.7936	171.1780	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.432	-0.3057	0.0210	1.0063	-3.2959	5.0049	-2.9297	-14.8151	12.8156	171.1615	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.3042	0.0112	1.0088	-2.3804	5.7983	-2.9907	-14.7931	12.8650	171.1340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.3062	0.0132	0.9888	-0.3052	5.5542	-0.4272	-14.8041	12.8925	171.1176	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.3018	0.0391	0.9575	1.1597	5.0049	1.1597	-14.7986	12.9199	171.1340	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.2944	0.0820	0.9419	0.4883	4.9438	-3.1738	-14.7986	12.9419	171.1285	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.3022	0.0752	0.9419	0.3052	4.6387	-8.5449	-14.7656	12.9858	171.0791	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.3281	0.0425	0.9346	0.4883	4.2725	-9.0942	-14.7711	12.9913	171.0297	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.433	-0.3345	0.0054	0.9219	-0.3662	4.2114	-6.1035	-14.7821	13.0023	171.0077	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.436	-0.3374	-0.0054	0.9160	0.1831	4.2114	-5.9814	-14.7931	13.0188	170.9747	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.436	-0.3428	0.0049	0.9214	-0.4883	4.9438	-7.5073	-14.7601	13.0573	170.9253	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.436	-0.3486	0.0063	0.9233	-1.5869	5.1270	-7.2632	-14.7766	13.0737	170.8813	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.436	-0.3442	-0.0103	0.9316	-0.5493	4.6387	-4.4556	-14.7876	13.0902	170.8704	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.444	-0.3281	-0.0063	0.9512	1.4648	4.5776	-1.2817	-14.7876	13.1122	170.8539	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.444	-0.3125	0.0176	0.9604	1.2207	5.0049	-1.5259	-14.7437	13.1561	170.8319	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.444	-0.3096	0.0234	0.9551	0.5493	4.8828	-3.7842	-14.7437	13.1781	170.8154	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.444	-0.3057	0.0249	0.9653	-0.4272	5.4321	-5.5542	-14.7546	13.2001	170.8044	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.467	-0.3096	0.0112	0.9683	-0.9766	5.4932	-7.2632	-14.7656	13.2166	170.7660	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.467	-0.3271	-0.0059	0.9556	0.7935	5.0049	-8.1787	-14.7382	13.2605	170.7111	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.467	-0.3374	-0.0049	0.9429	1.4648	4.6997	-6.9580	-14.7382	13.2715	170.6671	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.467	-0.3394	0.0049	0.9404	0.5493	4.4556	-7.2021	-14.7437	13.2880	170.6506	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.467	-0.3350	0.0112	0.9497	0.4272	4.3945	-9.6436	-14.7546	13.2990	170.6012	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.467	-0.3354	-0.0015	0.9443	2.3804	3.4180	-10.4370	-14.7162	13.3319	170.5353	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.472	-0.3267	-0.0034	0.9385	4.6387	2.3804	-8.6060	-14.7107	13.3319	170.4858	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.472	-0.3130	0.0166	0.9316	6.5308	1.4648	-9.0332	-14.6942	13.3319	170.4639	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3062	0.0547	0.9224	6.9580	0.9766	-15.0757	-14.6722	13.3209	170.4034	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3110	0.0776	0.9131	6.1646	0.2441	-24.2310	-14.6228	13.3264	170.2936	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3291	0.0811	0.9014	6.0425	-0.7935	-32.8369	-14.6228	13.2880	170.1453	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3496	0.0737	0.8916	6.3477	-2.9297	-40.2222	-14.6338	13.2330	169.9860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3667	0.0566	0.8926	7.8735	-5.7983	-48.7671	-14.6503	13.1506	169.7662	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3809	0.0503	0.9077	10.3149	-8.3008	-61.7065	-14.6228	13.0737	169.4916	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.3999	0.0313	0.9004	12.7563	-11.1084	-76.2939	-14.6393	12.9364	169.1565	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.526	-0.4160	-0.0210	0.8809	13.9160	-12.5122	-86.9751	-14.6613	12.7716	168.7775	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.544	-0.4263	-0.0874	0.8423	15.6250	-14.5264	-88.9893	-14.6777	12.5958	168.3545	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.544	-0.4077	-0.1548	0.8071	16.5405	-15.0146	-78.4912	-14.6448	12.4420	167.9535	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.544	-0.3838	-0.1963	0.7759	14.2212	-14.4653	-62.3169	-14.6338	12.2827	167.6294	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:19:30.544	-0.3647	-0.1948	0.7759	7.7515	-13.1226	-51.5137	-14.6338	12.1509	167.3987	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
