address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	13:25:41.224	0.0645	-0.0010	0.9893	-0.1831	0.4883	0.2441	-0.3625	-3.0981	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.225	0.0635	-0.0005	0.9902	-0.1831	0.4883	0.1831	-0.3625	-3.0981	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.225	0.0630	-0.0005	0.9897	-0.1831	0.5493	0.2441	-0.3625	-3.0981	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.225	0.0645	-0.0005	0.9897	-0.1831	0.5493	0.1831	-0.3625	-3.0981	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.226	0.0640	-0.0005	0.9907	-0.1831	0.6104	0.1831	-0.3625	-3.1036	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.226	0.0620	-0.0020	0.9917	-0.1831	0.6104	0.2441	-0.3625	-3.1036	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.226	0.0615	-0.0015	0.9902	-0.3052	0.6104	0.2441	-0.3625	-3.1036	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.226	0.0635	-0.0005	0.9897	-0.2441	0.6104	0.2441	-0.3625	-3.1036	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.226	0.0645	0.0000	0.9897	-0.2441	0.6104	0.2441	-0.3625	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.227	0.0635	0.0000	0.9883	-0.3662	0.6714	0.1831	-0.3625	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.227	0.0635	0.0000	0.9878	-0.3662	0.6714	0.1831	-0.3625	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.227	0.0630	0.0005	0.9873	-0.3662	0.6714	0.1831	-0.3625	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.230	0.0630	0.0000	0.9878	-0.3662	0.6714	0.1831	-0.3571	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.230	0.0630	-0.0005	0.9878	-0.3662	0.7324	0.1221	-0.3571	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.230	0.0630	-0.0010	0.9883	-0.3052	0.7324	0.1221	-0.3571	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.230	0.0620	-0.0010	0.9888	-0.2441	0.7324	0.1831	-0.3571	-3.1091	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.232	0.0615	-0.0010	0.9888	-0.2441	0.7324	0.1831	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.248	0.0610	-0.0020	0.9888	-0.3662	0.7324	0.3052	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.249	0.0615	-0.0024	0.9888	-0.3052	0.7324	0.1831	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.249	0.0620	-0.0020	0.9888	-0.3052	0.7324	0.3052	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.255	0.0620	-0.0020	0.9888	-0.3052	0.6714	0.3052	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.255	0.0620	-0.0024	0.9897	-0.2441	0.6714	0.3662	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.255	0.0610	-0.0024	0.9893	-0.2441	0.7935	0.3662	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.255	0.0615	-0.0020	0.9893	-0.2441	0.7324	0.3662	-0.3571	-3.1146	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.262	0.0610	-0.0024	0.9902	-0.1831	0.7324	0.3662	-0.3571	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.262	0.0610	-0.0010	0.9883	-0.1221	0.7324	0.3662	-0.3571	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.262	0.0610	-0.0024	0.9888	-0.1221	0.6714	0.3662	-0.3571	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.262	0.0610	-0.0020	0.9888	-0.1831	0.6714	0.3662	-0.3571	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0605	-0.0020	0.9893	-0.1831	0.6104	0.3662	-0.3516	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0605	-0.0020	0.9888	-0.1831	0.6104	0.4272	-0.3516	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0601	-0.0020	0.9888	-0.1221	0.5493	0.4883	-0.3516	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0605	-0.0024	0.9897	-0.1221	0.5493	0.4272	-0.3516	-3.1201	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0605	-0.0024	0.9902	-0.1221	0.5493	0.4272	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0601	-0.0015	0.9897	-0.1831	0.4272	0.4272	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.407	0.0605	-0.0010	0.9893	-0.2441	0.4883	0.4272	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.410	0.0615	-0.0010	0.9893	-0.1831	0.4883	0.4272	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.435	0.0620	-0.0005	0.9893	-0.2441	0.5493	0.3662	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.565	0.0615	0.0000	0.9897	-0.1831	0.4883	0.3662	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.565	0.0615	-0.0005	0.9893	-0.2441	0.4883	0.3052	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0635	0.0000	0.9897	-0.3662	0.5493	0.1831	-0.3516	-3.1256	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0625	-0.0005	0.9897	-0.3052	0.5493	0.1221	-0.3516	-3.1311	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0620	-0.0020	0.9893	-0.4272	0.6714	0.1221	-0.3516	-3.1311	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0615	-0.0020	0.9902	-0.4272	0.6714	0.1221	-0.3516	-3.1311	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0610	-0.0039	0.9907	-0.3052	0.7324	0.1221	-0.3516	-3.1311	-155.0006	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0625	-0.0039	0.9912	-0.3052	0.7935	0.0610	-0.3461	-3.1311	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0620	-0.0029	0.9912	-0.3052	0.8545	0.1831	-0.3461	-3.1311	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0625	-0.0015	0.9902	-0.3052	0.8545	0.1831	-0.3461	-3.1311	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0620	-0.0020	0.9897	-0.2441	0.9155	0.1221	-0.3461	-3.1311	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0605	-0.0029	0.9893	-0.3052	0.9766	0.1221	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0605	-0.0034	0.9893	-0.3052	0.9155	0.1221	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0596	-0.0020	0.9897	-0.2441	0.9766	0.2441	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0610	-0.0015	0.9883	-0.1221	0.9766	0.1831	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0610	0.0000	0.9888	-0.2441	0.9766	0.1221	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0620	0.0000	0.9878	-0.3052	1.0376	0.1221	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0615	0.0000	0.9883	-0.4272	1.0986	0.0610	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0605	0.0000	0.9883	-0.4272	1.0986	0.0000	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0601	-0.0010	0.9873	-0.4272	1.1597	0.0000	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0610	-0.0020	0.9878	-0.4272	1.1597	0.0000	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0586	-0.0029	0.9883	-0.3662	1.1597	0.0000	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0581	-0.0024	0.9888	-0.3052	1.2207	0.0000	-0.3461	-3.1366	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0586	-0.0024	0.9888	-0.3662	1.0986	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0591	-0.0029	0.9888	-0.3662	1.1597	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0586	-0.0029	0.9888	-0.3662	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0581	-0.0034	0.9888	-0.3052	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.582	0.0581	-0.0029	0.9893	-0.4272	1.0986	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.597	0.0576	-0.0020	0.9893	-0.3052	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.597	0.0591	-0.0024	0.9888	-0.3662	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.597	0.0581	-0.0029	0.9902	-0.3662	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0571	-0.0034	0.9897	-0.3052	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0571	-0.0024	0.9893	-0.3662	1.0986	0.0610	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0576	-0.0034	0.9893	-0.3052	1.0376	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0581	-0.0024	0.9888	-0.2441	1.0986	0.0000	-0.3406	-3.1421	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0576	-0.0029	0.9893	-0.3052	1.0986	0.0610	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0581	-0.0020	0.9893	-0.2441	1.0376	0.0610	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.644	0.0586	-0.0024	0.9888	-0.1831	1.0986	0.1221	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.649	0.0581	-0.0034	0.9893	-0.2441	1.1597	0.0000	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.650	0.0581	-0.0029	0.9897	-0.1831	1.0986	0.0610	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.650	0.0576	-0.0029	0.9893	-0.2441	1.0986	0.0610	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.653	0.0576	-0.0024	0.9897	-0.1831	1.1597	0.0610	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.653	0.0571	-0.0029	0.9893	-0.2441	1.1597	0.1831	-0.3406	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.653	0.0566	-0.0024	0.9897	-0.1831	1.1597	0.1831	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.653	0.0562	-0.0020	0.9883	-0.3662	1.0986	0.1221	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.653	0.0571	-0.0015	0.9883	-0.1831	1.0986	0.0000	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.653	0.0571	-0.0015	0.9888	-0.3052	1.0986	0.0610	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.811	0.0571	-0.0029	0.9893	-0.3052	1.0986	0.0610	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0566	-0.0044	0.9893	-0.3052	1.0986	0.0610	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0552	-0.0039	0.9897	-0.3052	1.0986	0.1221	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0562	-0.0024	0.9902	-0.3052	1.0986	0.0610	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0576	-0.0024	0.9902	-0.3052	1.1597	0.0000	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0576	-0.0024	0.9902	-0.3662	1.1597	0.0000	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0562	-0.0024	0.9907	-0.4272	1.1597	0.0000	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.814	0.0562	-0.0029	0.9888	-0.3662	1.1597	0.0000	-0.3351	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.820	0.0547	-0.0039	0.9893	-0.3662	1.1597	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0532	-0.0049	0.9902	-0.1221	1.0986	0.0610	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0562	-0.0029	0.9893	-0.1831	1.0986	0.0610	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0566	-0.0015	0.9883	-0.3662	1.0986	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0557	-0.0024	0.9888	-0.3662	1.0986	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0552	-0.0029	0.9883	-0.3052	1.0376	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0537	-0.0034	0.9888	-0.3662	1.0376	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:41.830	0.0532	-0.0034	0.9883	-0.3662	0.9766	0.0610	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.002	0.0522	-0.0039	0.9878	-0.3052	0.9155	0.1221	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.004	0.0542	-0.0029	0.9883	-0.1831	0.9766	0.0610	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.004	0.0557	-0.0024	0.9888	-0.2441	0.9766	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.004	0.0562	-0.0029	0.9883	-0.3662	0.9155	0.0000	-0.3351	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.004	0.0557	-0.0024	0.9893	-0.3052	0.8545	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.004	0.0552	-0.0039	0.9893	-0.3052	0.9155	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.006	0.0537	-0.0039	0.9888	-0.1221	0.8545	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.006	0.0527	-0.0044	0.9888	-0.2441	0.8545	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.006	0.0532	-0.0049	0.9888	-0.1831	0.7324	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.007	0.0532	-0.0039	0.9888	-0.1221	0.7935	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.007	0.0532	-0.0044	0.9888	-0.1221	0.7324	0.1831	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.007	0.0527	-0.0039	0.9893	-0.0610	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.007	0.0547	-0.0039	0.9897	-0.1221	0.7324	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.008	0.0562	-0.0034	0.9897	-0.1831	0.7324	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.008	0.0557	-0.0049	0.9897	-0.1221	0.7324	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.008	0.0547	-0.0044	0.9902	-0.1831	0.7324	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.008	0.0542	-0.0039	0.9902	-0.1831	0.6714	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.008	0.0527	-0.0034	0.9897	-0.1221	0.6104	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.010	0.0518	-0.0039	0.9893	-0.1831	0.6714	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.010	0.0522	-0.0039	0.9883	-0.1221	0.5493	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.010	0.0518	-0.0039	0.9878	-0.0610	0.5493	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0527	-0.0020	0.9873	-0.0610	0.5493	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0537	-0.0020	0.9873	-0.0610	0.5493	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0537	-0.0024	0.9873	0.0000	0.5493	0.0000	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0552	-0.0049	0.9907	-0.1221	0.5493	0.0610	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0518	-0.0029	0.9902	-0.1221	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0518	-0.0039	0.9897	0.0000	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0527	-0.0034	0.9893	-0.0610	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0527	-0.0039	0.9883	-0.1221	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0522	-0.0029	0.9888	-0.0610	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0518	-0.0029	0.9878	-0.1221	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.011	0.0518	-0.0034	0.9878	-0.0610	0.6714	0.1221	-0.3296	-3.1531	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.042	0.0518	-0.0034	0.9878	-0.0610	0.6714	0.1221	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.042	0.0522	-0.0034	0.9878	-0.0610	0.6104	0.1221	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.042	0.0518	-0.0034	0.9883	-0.1221	0.6714	0.1221	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.042	0.0518	-0.0039	0.9893	0.0000	0.6104	0.1831	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.042	0.0522	-0.0034	0.9893	-0.1221	0.5493	0.1831	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.042	0.0522	-0.0034	0.9897	0.0000	0.5493	0.1831	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.053	0.0513	-0.0039	0.9902	-0.0610	0.6104	0.2441	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.053	0.0508	-0.0044	0.9893	0.0000	0.5493	0.2441	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.164	0.0508	-0.0049	0.9897	-0.0610	0.5493	0.1831	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.164	0.0513	-0.0044	0.9902	0.0000	0.6104	0.2441	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.170	0.0508	-0.0044	0.9902	0.0000	0.6104	0.1831	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.170	0.0503	-0.0039	0.9902	0.0000	0.5493	0.1831	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.170	0.0513	-0.0039	0.9902	0.0000	0.6104	0.1221	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.170	0.0508	-0.0029	0.9893	0.0610	0.6104	0.1221	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.170	0.0513	-0.0039	0.9902	0.0000	0.6104	0.1221	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	13:25:42.170	0.0513	-0.0039	0.9897	0.0610	0.6104	0.2441	-0.3241	-3.1476	-155.0061	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
