address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:16:12.768	-0.1128	0.0557	0.9873	0.6714	3.1128	0.7324	3.0981	6.8610	-92.4774	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.768	-0.1123	0.0552	0.9873	0.9766	3.0518	0.7935	3.0981	6.8774	-92.4719	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.795	-0.1118	0.0552	0.9868	1.0986	3.1738	0.9766	3.1091	6.8939	-92.4664	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.795	-0.1123	0.0596	0.9868	0.9155	3.3569	0.6714	3.1146	6.9104	-92.4609	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.803	-0.1138	0.0571	0.9854	0.7324	3.4790	0.6104	3.1201	6.9269	-92.4554	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.803	-0.1147	0.0557	0.9854	0.7935	3.4790	1.0986	3.1256	6.9434	-92.4500	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.803	-0.1128	0.0571	0.9863	0.7324	3.4790	1.2817	3.1256	6.9653	-92.4445	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.803	-0.1113	0.0591	0.9863	0.6104	3.6011	1.0986	3.1311	6.9818	-92.4335	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.803	-0.1108	0.0596	0.9873	0.4272	3.9063	0.7935	3.1366	6.9983	-92.4280	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.803	-0.1133	0.0596	0.9849	0.4272	4.0283	0.6714	3.1421	7.0203	-92.4225	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.860	-0.1157	0.0591	0.9839	0.1831	4.0283	0.4272	3.1421	7.0422	-92.4170	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.860	-0.1182	0.0557	0.9844	0.1831	3.9673	0.6104	3.1421	7.0587	-92.4115	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.861	-0.1196	0.0547	0.9868	0.4272	3.9673	0.6714	3.1476	7.0807	-92.4060	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.861	-0.1177	0.0557	0.9849	0.6714	3.8452	1.0376	3.1476	7.1027	-92.4005	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.861	-0.1167	0.0591	0.9829	0.4272	3.9673	0.7935	3.1531	7.1191	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.861	-0.1182	0.0586	0.9834	0.2441	4.0894	0.3052	3.1586	7.1411	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.861	-0.1221	0.0552	0.9849	0.3662	3.9063	0.5493	3.1586	7.1576	-92.3840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.863	-0.1216	0.0542	0.9858	0.4272	3.8452	0.9766	3.1586	7.1796	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.932	-0.1196	0.0557	0.9863	0.5493	3.9063	0.9766	3.1641	7.1960	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.932	-0.1187	0.0571	0.9849	0.5493	3.9063	0.5493	3.1696	7.2180	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.941	-0.1196	0.0571	0.9854	0.4883	4.0283	0.4272	3.1750	7.2400	-92.3621	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.941	-0.1221	0.0562	0.9854	0.4883	3.9673	0.6714	3.1750	7.2565	-92.3566	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.941	-0.1230	0.0566	0.9844	0.5493	3.8452	0.7324	3.1805	7.2784	-92.3511	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.941	-0.1221	0.0581	0.9844	0.4883	3.9063	0.4883	3.1805	7.3004	-92.3456	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.941	-0.1226	0.0571	0.9844	0.6104	3.9673	0.3052	3.1860	7.3169	-92.3456	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:12.941	-0.1240	0.0571	0.9844	0.6104	3.9063	0.5493	3.1915	7.3389	-92.3401	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.067	-0.1230	0.0586	0.9839	0.5493	3.9063	0.6104	3.1970	7.3553	-92.3346	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.067	-0.1206	0.0591	0.9849	0.5493	3.9063	0.7324	3.1970	7.3773	-92.3291	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.067	-0.1196	0.0596	0.9858	0.4272	4.1504	0.4272	3.2025	7.3993	-92.3236	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.073	-0.1211	0.0566	0.9858	0.5493	4.3335	0.2441	3.2025	7.4213	-92.3181	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.073	-0.1235	0.0557	0.9854	0.7324	4.3335	0.4272	3.2080	7.4432	-92.3181	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.073	-0.1235	0.0591	0.9863	0.5493	4.2725	0.6104	3.2135	7.4652	-92.3126	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.073	-0.1216	0.0586	0.9868	0.3052	4.3335	0.4272	3.2135	7.4872	-92.3071	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.073	-0.1221	0.0557	0.9854	0.5493	4.4556	0.0610	3.2190	7.5092	-92.3016	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.101	-0.1250	0.0566	0.9854	0.7324	4.5166	-0.0610	3.2245	7.5311	-92.3016	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.116	-0.1274	0.0576	0.9849	0.5493	4.4556	0.1831	3.2245	7.5531	-92.3016	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.174	-0.1265	0.0566	0.9844	0.4272	4.3335	0.3052	3.2300	7.5751	-92.2961	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.175	-0.1260	0.0552	0.9854	0.6714	4.3335	0.1221	3.2300	7.5970	-92.2906	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1279	0.0576	0.9839	0.9766	4.3945	0.0000	3.2355	7.6190	-92.2906	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1294	0.0586	0.9824	0.9155	4.3335	0.2441	3.2410	7.6410	-92.2852	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1309	0.0591	0.9805	0.6714	4.2725	0.4272	3.2465	7.6630	-92.2852	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1309	0.0581	0.9800	0.7935	4.2114	0.4883	3.2520	7.6849	-92.2797	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1318	0.0591	0.9800	0.9155	4.2114	0.6714	3.2574	7.7069	-92.2742	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1318	0.0620	0.9790	0.8545	4.0894	0.7324	3.2629	7.7234	-92.2687	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1299	0.0620	0.9800	0.4883	4.0283	0.6714	3.2684	7.7454	-92.2632	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.179	-0.1294	0.0591	0.9819	0.5493	4.0894	0.4883	3.2684	7.7673	-92.2577	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.182	-0.1309	0.0596	0.9834	0.5493	4.0894	0.2441	3.2739	7.7893	-92.2522	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.182	-0.1318	0.0581	0.9834	0.4272	4.0283	0.1831	3.2794	7.8058	-92.2522	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.182	-0.1323	0.0557	0.9829	0.5493	3.9673	0.1831	3.2794	7.8278	-92.2467	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.182	-0.1318	0.0566	0.9844	0.8545	3.7842	0.2441	3.2849	7.8497	-92.2412	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1309	0.0591	0.9844	0.7324	3.7842	0.1831	3.2904	7.8662	-92.2412	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1294	0.0601	0.9834	0.5493	3.7842	0.0000	3.2959	7.8882	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1304	0.0586	0.9844	0.5493	3.9063	-0.3662	3.2959	7.9047	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1343	0.0562	0.9834	0.9155	3.7231	-0.4272	3.3014	7.9266	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1382	0.0576	0.9819	0.8545	3.4790	-0.2441	3.3069	7.9431	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1377	0.0591	0.9805	0.6104	3.2959	0.0000	3.3124	7.9596	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1372	0.0566	0.9814	0.6714	3.2349	0.0000	3.3124	7.9761	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.184	-0.1353	0.0586	0.9819	1.0986	3.1128	-0.0610	3.3179	7.9926	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1357	0.0620	0.9810	0.7935	2.9907	-0.1831	3.3234	8.0090	-92.2302	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1362	0.0620	0.9805	0.4883	2.9297	-0.1221	3.3289	8.0255	-92.2302	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1353	0.0586	0.9814	0.7324	2.7466	0.0000	3.3289	8.0365	-92.2302	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1333	0.0610	0.9819	0.8545	2.6245	-0.1831	3.3344	8.0530	-92.2302	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1328	0.0635	0.9829	0.3662	2.5635	-0.6714	3.3398	8.0640	-92.2302	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1362	0.0601	0.9844	0.1831	2.6855	-1.0376	3.3398	8.0804	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1416	0.0527	0.9839	0.6104	2.4414	-0.8545	3.3398	8.0914	-92.2357	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.210	-0.1431	0.0532	0.9829	0.9766	1.8921	-0.3052	3.3453	8.1024	-92.2412	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1401	0.0591	0.9819	0.7935	1.7090	-0.1831	3.3508	8.1134	-92.2412	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1333	0.0615	0.9834	0.1831	-1.7090	-1.4038	3.3948	8.0750	-92.3236	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1377	0.0571	0.9844	0.4883	-1.8921	-1.0376	3.4003	8.0695	-92.3291	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1382	0.0591	0.9834	0.6104	-2.1362	-0.6714	3.4003	8.0585	-92.3346	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1343	0.0625	0.9819	0.2441	-2.0142	-0.7324	3.4003	8.0475	-92.3346	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1318	0.0635	0.9824	0.1831	-1.8921	-0.9155	3.4058	8.0365	-92.3401	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1323	0.0640	0.9829	0.2441	-1.8311	-1.1597	3.4058	8.0310	-92.3456	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.348	-0.1333	0.0620	0.9834	0.0000	-1.8311	-1.0376	3.4058	8.0200	-92.3511	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.373	-0.1328	0.0605	0.9844	0.2441	-1.7700	-0.8545	3.4058	8.0090	-92.3566	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1328	0.0630	0.9824	0.1831	-1.6479	-0.9766	3.4058	8.0035	-92.3621	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1328	0.0620	0.9829	0.0000	-1.6479	-0.9155	3.4058	7.9980	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1328	0.0601	0.9858	0.0000	-1.5869	-0.6714	3.4058	7.9871	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1294	0.0610	0.9854	0.3662	-1.4648	-0.7324	3.4058	7.9816	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1294	0.0635	0.9829	0.1221	-1.2817	-1.0376	3.4058	7.9761	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1333	0.0610	0.9824	0.1221	-1.1597	-0.7324	3.4058	7.9706	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.377	-0.1348	0.0586	0.9834	0.3052	-1.2817	-0.3662	3.4058	7.9651	-92.3840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.389	-0.1318	0.0596	0.9834	0.2441	-1.2207	-0.1831	3.4113	7.9541	-92.3840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.389	-0.1299	0.0620	0.9829	0.3662	-1.0376	-0.3052	3.4113	7.9486	-92.3840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.389	-0.1289	0.0630	0.9834	0.2441	-0.8545	-0.4272	3.4113	7.9486	-92.3840	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.389	-0.1309	0.0625	0.9834	0.1221	-0.6714	-0.5493	3.4113	7.9431	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.402	-0.1313	0.0605	0.9824	0.3662	-0.6104	-0.3052	3.4167	7.9376	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.402	-0.1309	0.0620	0.9834	0.4272	-0.5493	-0.0610	3.4167	7.9376	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.402	-0.1294	0.0654	0.9829	0.1831	-0.3052	-0.4272	3.4167	7.9376	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.402	-0.1313	0.0640	0.9819	0.0000	-0.1831	-0.5493	3.4167	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.424	-0.1333	0.0596	0.9829	0.1221	-0.1221	-0.1831	3.4167	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.424	-0.1328	0.0615	0.9829	0.4883	-0.2441	0.1221	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.424	-0.1299	0.0659	0.9810	0.0610	-0.1221	-0.1221	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.424	-0.1299	0.0635	0.9814	-0.1831	0.0610	-0.4272	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.424	-0.1333	0.0586	0.9849	0.0610	0.0000	-0.3052	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.433	-0.1343	0.0596	0.9844	0.3052	0.0000	-0.0610	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.433	-0.1328	0.0625	0.9819	0.3052	-0.0610	-0.0610	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.433	-0.1313	0.0630	0.9824	0.0000	0.0610	-0.1831	3.4222	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.485	-0.1338	0.0620	0.9829	0.1221	0.0000	-0.2441	3.4277	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.485	-0.1353	0.0605	0.9824	0.1221	0.0000	-0.0610	3.4277	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.485	-0.1343	0.0605	0.9824	0.1221	-0.1221	0.1831	3.4277	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.485	-0.1313	0.0625	0.9824	0.1221	0.0000	0.0610	3.4277	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.492	-0.1318	0.0630	0.9824	0.0000	0.0610	-0.2441	3.4277	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.492	-0.1362	0.0591	0.9829	0.1221	0.0000	-0.0610	3.4277	7.9321	-92.3950	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.492	-0.1353	0.0581	0.9839	0.3662	-0.2441	0.5493	3.4332	7.9321	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.492	-0.1309	0.0635	0.9834	0.2441	-0.2441	0.4272	3.4332	7.9321	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.493	-0.1279	0.0649	0.9834	0.0000	-0.1221	-0.0610	3.4332	7.9321	-92.3895	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.493	-0.1343	0.0601	0.9844	0.2441	-0.3662	0.0000	3.4497	7.9211	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.493	-0.1343	0.0601	0.9839	0.4272	-0.4272	0.1831	3.4497	7.9211	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.493	-0.1328	0.0620	0.9834	0.4272	-0.5493	0.2441	3.4552	7.9211	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.493	-0.1299	0.0635	0.9829	0.3662	-0.4272	0.0610	3.4552	7.9156	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.496	-0.1304	0.0630	0.9829	0.2441	-0.3052	-0.1221	3.4607	7.9156	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.496	-0.1318	0.0610	0.9829	0.3052	-0.4272	0.0000	3.4607	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.496	-0.1313	0.0630	0.9834	0.2441	-0.4272	0.1221	3.4607	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.518	-0.1289	0.0645	0.9829	0.1221	-0.2441	-0.1831	3.4662	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.518	-0.1299	0.0625	0.9829	0.1831	-0.1831	-0.4272	3.4662	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.518	-0.1323	0.0610	0.9834	0.4272	-0.1831	-0.1221	3.4662	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.524	-0.1309	0.0620	0.9839	0.2441	-0.1831	-0.0610	3.4662	7.9047	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.524	-0.1284	0.0635	0.9834	0.0610	0.0000	-0.3052	3.4662	7.9047	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.524	-0.1304	0.0615	0.9844	0.1831	0.0610	-0.4883	3.4717	7.9047	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.524	-0.1333	0.0615	0.9829	0.3052	0.0000	-0.2441	3.4717	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.524	-0.1328	0.0630	0.9819	0.2441	-0.0610	0.0000	3.4717	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.590	-0.1299	0.0649	0.9814	0.1831	0.0000	0.0000	3.4772	7.9047	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.590	-0.1299	0.0635	0.9839	0.0610	0.0610	-0.3052	3.4772	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1299	0.0605	0.9849	0.4272	0.0000	-0.1221	3.4772	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1294	0.0635	0.9839	0.3052	0.0610	-0.1221	3.4772	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1294	0.0645	0.9824	0.0000	0.2441	-0.4883	3.4827	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1333	0.0605	0.9834	0.1221	0.3052	-0.4272	3.4827	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1353	0.0596	0.9844	0.4272	0.1221	0.0000	3.4827	7.9156	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1338	0.0615	0.9819	0.3052	0.0000	0.1221	3.4827	7.9156	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1323	0.0635	0.9834	0.2441	0.0000	-0.0610	3.4882	7.9156	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.597	-0.1333	0.0630	0.9829	0.1831	0.0000	-0.1831	3.4882	7.9156	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.602	-0.1348	0.0605	0.9839	0.2441	0.0000	-0.1221	3.4882	7.9156	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.602	-0.1348	0.0605	0.9834	0.3052	-0.0610	0.0610	3.4882	7.9156	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.602	-0.1333	0.0610	0.9844	0.4272	-0.1831	0.1831	3.4937	7.9102	-92.3785	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.602	-0.1318	0.0630	0.9854	0.4272	-0.1831	0.1221	3.4937	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.603	-0.1289	0.0635	0.9844	0.3662	-0.1831	0.0610	3.4991	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.603	-0.1294	0.0635	0.9839	0.3662	0.0000	-0.2441	3.4991	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1328	0.0610	0.9839	0.4272	0.0000	-0.2441	3.5046	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1362	0.0601	0.9834	0.6104	-0.0610	0.0610	3.5046	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1353	0.0620	0.9824	0.5493	-0.1831	0.3662	3.5101	7.9102	-92.3730	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1313	0.0640	0.9829	0.4272	-0.1831	0.3052	3.5101	7.9102	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1304	0.0630	0.9834	0.4883	-0.0610	0.0000	3.5156	7.9102	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1318	0.0635	0.9834	0.5493	-0.0610	0.0000	3.5156	7.9102	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1318	0.0645	0.9834	0.3662	-0.0610	0.0610	3.5211	7.9102	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.613	-0.1313	0.0645	0.9829	0.4272	0.0000	0.0000	3.5211	7.9102	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.630	-0.1318	0.0640	0.9819	0.4272	0.0000	0.0000	3.5266	7.9047	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.630	-0.1328	0.0640	0.9814	0.4883	-0.0610	0.0610	3.5266	7.9047	-92.3676	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.630	-0.1304	0.0654	0.9829	0.4272	-0.0610	0.1221	3.5321	7.9047	-92.3621	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.630	-0.1299	0.0654	0.9834	0.2441	0.0610	-0.0610	3.5321	7.9102	-92.3621	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:16:13.630	-0.1313	0.0640	0.9839	0.3052	0.1831	-0.0610	3.5321	7.9102	-92.3621	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
