address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	q0	q1	q2	q3 
0x50	18:33:30.645	-0.0210	-0.0601	0.9927	0.2441	0.7935	-0.2441	-3.3948	0.7581	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.645	-0.0229	-0.0610	0.9912	0.4272	0.4272	0.6104	-3.3893	0.7635	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.645	-0.0186	-0.0566	0.9907	0.5493	0.3052	0.7324	-3.3893	0.7635	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.645	-0.0146	-0.0513	0.9922	0.3662	0.3662	-0.0610	-3.3838	0.7690	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.731	-0.0142	-0.0557	0.9927	0.4272	0.3052	0.0000	-3.3838	0.7690	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0137	-0.0552	0.9932	0.4272	0.2441	0.6104	-3.3838	0.7690	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0112	-0.0522	0.9941	0.2441	0.3052	0.2441	-3.3783	0.7745	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0112	-0.0527	0.9941	0.2441	0.3662	-0.1831	-3.3783	0.7745	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0142	-0.0557	0.9927	0.1831	0.3662	0.1221	-3.3783	0.7745	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0146	-0.0557	0.9902	0.2441	0.2441	0.4272	-3.3728	0.7800	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0132	-0.0532	0.9907	0.2441	0.3662	0.3662	-3.3728	0.7800	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.733	-0.0127	-0.0522	0.9912	0.2441	0.4272	0.0000	-3.3728	0.7800	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0142	-0.0537	0.9912	0.1221	0.4883	-0.0610	-3.3728	0.7855	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0166	-0.0557	0.9922	0.2441	0.4883	0.1831	-3.3673	0.7855	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0161	-0.0557	0.9937	0.2441	0.4883	0.1831	-3.3673	0.7910	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0146	-0.0542	0.9932	0.1831	0.4272	0.1221	-3.3673	0.7910	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0161	-0.0537	0.9917	0.0610	0.5493	0.0000	-3.3673	0.7965	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0166	-0.0552	0.9912	0.1221	0.4883	0.0610	-3.3673	0.7965	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0161	-0.0547	0.9917	0.2441	0.4883	0.2441	-3.3618	0.8020	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.762	-0.0142	-0.0532	0.9922	0.1221	0.4883	0.1831	-3.3618	0.8020	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.820	-0.0142	-0.0522	0.9917	0.1831	0.6104	0.1221	-3.3618	0.8075	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.820	-0.0142	-0.0532	0.9917	0.2441	0.6104	0.2441	-3.3618	0.8130	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.820	-0.0132	-0.0547	0.9922	0.0000	0.6104	0.2441	-3.3618	0.8130	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.820	-0.0127	-0.0537	0.9937	0.1831	0.6714	0.1831	-3.3563	0.8185	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.824	-0.0142	-0.0532	0.9922	0.0610	0.6714	0.1221	-3.3563	0.8240	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.824	-0.0142	-0.0552	0.9932	0.1221	0.7935	0.0000	-3.3563	0.8240	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.824	-0.0161	-0.0566	0.9937	0.1221	0.8545	0.1831	-3.3563	0.8295	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.824	-0.0166	-0.0552	0.9927	0.3052	0.7935	0.4272	-3.3563	0.8350	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0146	-0.0527	0.9932	0.1221	0.8545	0.3662	-3.3563	0.8405	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0137	-0.0532	0.9927	0.0000	0.9766	0.0610	-3.3563	0.8459	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0146	-0.0537	0.9927	0.0000	0.9766	0.1221	-3.3508	0.8514	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0146	-0.0522	0.9927	0.0000	1.0986	0.4272	-3.3508	0.8569	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0142	-0.0532	0.9932	0.0610	1.0986	0.1221	-3.3508	0.8624	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0146	-0.0552	0.9927	-0.0610	1.0986	0.1831	-3.3508	0.8679	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.851	-0.0151	-0.0557	0.9922	0.0000	1.0376	0.4883	-3.3508	0.8734	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.853	-0.0146	-0.0537	0.9932	0.0000	1.0376	0.3052	-3.3508	0.8789	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.855	-0.0171	-0.0513	0.9922	-0.1221	1.1597	0.0000	-3.3563	0.8844	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.855	-0.0181	-0.0522	0.9912	-0.1221	1.1597	0.0610	-3.3563	0.8899	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.913	-0.0171	-0.0537	0.9922	-0.1831	1.0986	0.3052	-3.3563	0.8954	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.913	-0.0146	-0.0522	0.9927	-0.3052	1.2207	0.0610	-3.3563	0.9009	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.920	-0.0146	-0.0527	0.9922	-0.4272	1.4038	-0.2441	-3.3563	0.9064	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.920	-0.0171	-0.0547	0.9927	-0.4272	1.4038	-0.1221	-3.3618	0.9174	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.920	-0.0181	-0.0547	0.9917	-0.3662	1.4038	0.1831	-3.3618	0.9229	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.920	-0.0181	-0.0532	0.9917	-0.3662	1.4038	0.1831	-3.3618	0.9283	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.920	-0.0166	-0.0527	0.9917	-0.3662	1.4648	0.0000	-3.3673	0.9393	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.920	-0.0166	-0.0537	0.9922	-0.3662	1.5259	0.1221	-3.3673	0.9448	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.923	-0.0166	-0.0537	0.9922	-0.3662	1.5869	0.3052	-3.3673	0.9558	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.923	-0.0161	-0.0527	0.9927	-0.3052	1.6479	0.0610	-3.3728	0.9613	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.923	-0.0176	-0.0542	0.9922	-0.3662	1.6479	0.0000	-3.3728	0.9723	-61.8915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.923	-0.0186	-0.0571	0.9922	-0.4272	1.7090	0.3052	-3.3783	0.9778	-61.8915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.923	-0.0171	-0.0552	0.9932	-0.1831	1.8311	0.6104	-3.3783	0.9888	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.923	-0.0146	-0.0518	0.9917	-0.4883	1.8921	0.3662	-3.3783	0.9998	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.942	-0.0142	-0.0552	0.9937	-0.5493	1.9531	-0.0610	-3.3838	1.0052	-61.8915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.944	-0.0186	-0.0552	0.9937	-0.5493	2.3193	-0.1831	-3.3838	1.0162	-61.8915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.944	-0.0210	-0.0576	0.9902	-0.1221	2.1362	0.9155	-3.3838	1.0327	-61.8915	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.944	-0.0166	-0.0488	0.9907	-0.3662	2.2583	1.4648	-3.3838	1.0437	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.944	-0.0098	-0.0459	0.9917	-0.7324	2.5635	-0.0610	-3.3893	1.0547	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.944	-0.0142	-0.0527	0.9937	-0.7324	2.8687	-0.4272	-3.3948	1.0657	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.944	-0.0225	-0.0576	0.9912	-0.7324	2.8076	0.3662	-3.3948	1.0822	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:30.946	-0.0220	-0.0562	0.9907	-0.3662	2.6855	1.4038	-3.4003	1.0986	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0171	-0.0464	0.9912	-0.7324	2.8076	0.9155	-3.4003	1.1096	-61.8860	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0146	-0.0498	0.9907	-0.8545	2.9297	0.0610	-3.4058	1.1261	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0181	-0.0547	0.9927	-0.9766	3.2349	0.3662	-3.4113	1.1426	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0220	-0.0542	0.9897	-0.7935	3.1128	0.9766	-3.4167	1.1591	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0195	-0.0513	0.9897	-0.8545	3.1128	1.0376	-3.4222	1.1755	-61.8805	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0181	-0.0503	0.9912	-1.0986	3.3569	0.3662	-3.4222	1.1920	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0210	-0.0552	0.9922	-1.0376	3.5400	0.3662	-3.4277	1.2085	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.000	-0.0234	-0.0576	0.9917	-0.9155	3.4180	1.1597	-3.4332	1.2250	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0210	-0.0527	0.9917	-1.0986	3.4790	0.9766	-3.4387	1.2415	-61.8750	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0200	-0.0532	0.9917	-1.0986	3.6011	0.6104	-3.4442	1.2634	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0215	-0.0552	0.9917	-1.2207	3.6621	0.7324	-3.4497	1.2799	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0229	-0.0547	0.9932	-1.3428	3.6621	0.5493	-3.4552	1.3019	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0264	-0.0586	0.9932	-0.9766	3.6621	0.7324	-3.4607	1.3184	-61.8695	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0269	-0.0581	0.9917	-1.0376	3.5400	1.0376	-3.4662	1.3348	-61.8640	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0249	-0.0576	0.9922	-1.0376	3.4790	1.0986	-3.4717	1.3568	-61.8585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.003	-0.0244	-0.0557	0.9941	-1.1597	3.4790	0.8545	-3.4772	1.3733	-61.8530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0254	-0.0562	0.9941	-1.1597	3.4790	0.7935	-3.4827	1.3898	-61.8585	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0269	-0.0586	0.9932	-1.0376	3.4180	0.9766	-3.4882	1.4063	-61.8530	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0269	-0.0596	0.9946	-1.0986	3.3569	1.0986	-3.4937	1.4227	-61.8475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0273	-0.0610	0.9946	-0.9766	3.4180	0.9766	-3.4991	1.4447	-61.8420	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0283	-0.0625	0.9922	-0.8545	3.2349	1.4648	-3.5046	1.4612	-61.8475	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0273	-0.0591	0.9917	-0.8545	3.1128	1.7700	-3.5101	1.4777	-61.8365	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0254	-0.0571	0.9917	-0.8545	3.1128	1.4648	-3.5101	1.4941	-61.8311	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.148	-0.0259	-0.0566	0.9922	-0.9766	3.2349	1.2207	-3.5156	1.5106	-61.8201	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.180	-0.0293	-0.0576	0.9902	-0.8545	3.1738	1.4648	-3.5211	1.5271	-61.8256	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.180	-0.0308	-0.0571	0.9902	-0.9766	3.1738	1.5259	-3.5266	1.5436	-61.8146	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.180	-0.0298	-0.0566	0.9912	-0.9766	3.0518	1.5869	-3.5321	1.5601	-61.8091	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.180	-0.0288	-0.0566	0.9917	-0.9766	3.0518	1.4648	-3.5321	1.5765	-61.7981	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.183	-0.0283	-0.0571	0.9917	-0.9155	2.9907	1.4038	-3.5376	1.5930	-61.7981	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.183	-0.0283	-0.0566	0.9932	-1.1597	2.9907	1.0376	-3.5431	1.6040	-61.7926	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.183	-0.0313	-0.0601	0.9932	-1.0376	2.9907	0.9766	-3.5486	1.6205	-61.7926	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.183	-0.0327	-0.0610	0.9927	-0.9766	2.8687	1.4648	-3.5541	1.6370	-61.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0308	-0.0581	0.9927	-1.0986	2.8076	1.3428	-3.5596	1.6534	-61.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0303	-0.0571	0.9927	-1.0376	2.9297	0.7935	-3.5651	1.6644	-61.7816	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0322	-0.0586	0.9912	-0.9766	2.8076	1.0986	-3.5706	1.6809	-61.7761	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0308	-0.0601	0.9927	-0.9766	2.7466	1.4038	-3.5760	1.6974	-61.7706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0293	-0.0571	0.9927	-1.0376	2.6855	1.0986	-3.5815	1.7084	-61.7706	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0298	-0.0566	0.9917	-1.2207	2.8687	0.6104	-3.5870	1.7249	-61.7651	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.184	-0.0327	-0.0601	0.9912	-0.9155	2.8076	0.9766	-3.5925	1.7413	-61.7596	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.188	-0.0327	-0.0581	0.9912	-0.9766	2.7466	1.4648	-3.5925	1.7523	-61.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.365	-0.0308	-0.0547	0.9907	-1.0986	2.8076	0.7935	-3.5980	1.7688	-61.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.365	-0.0332	-0.0591	0.9917	-1.0376	2.8687	0.5493	-3.6035	1.7853	-61.7542	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.365	-0.0352	-0.0610	0.9912	-0.9155	2.6855	1.2207	-3.6090	1.7963	-61.7487	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.366	-0.0347	-0.0591	0.9907	-0.9766	2.6855	1.0986	-3.6145	1.8127	-61.7432	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.366	-0.0337	-0.0586	0.9912	-0.8545	2.7466	0.9766	-3.6200	1.8237	-61.7432	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.366	-0.0337	-0.0576	0.9897	-0.9766	2.6855	1.1597	-3.6255	1.8402	-61.7377	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.366	-0.0322	-0.0562	0.9907	-0.9766	2.7466	0.9766	-3.6310	1.8512	-61.7322	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.368	-0.0327	-0.0576	0.9922	-1.0376	2.9297	0.6714	-3.6365	1.8677	-61.7322	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.423	-0.0342	-0.0605	0.9917	-0.9766	2.8076	1.0986	-3.6365	1.8842	-61.7322	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.423	-0.0332	-0.0576	0.9897	-1.0376	2.9297	1.2817	-3.6420	1.9006	-61.7267	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.423	-0.0317	-0.0566	0.9912	-1.0986	3.0518	0.7324	-3.6475	1.9116	-61.7212	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.423	-0.0337	-0.0601	0.9922	-0.9766	3.1128	0.9155	-3.6530	1.9281	-61.7212	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.423	-0.0352	-0.0591	0.9922	-1.0986	3.1128	1.2817	-3.6584	1.9446	-61.7212	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.423	-0.0342	-0.0591	0.9922	-0.9766	3.0518	1.1597	-3.6639	1.9611	-61.7157	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.425	-0.0356	-0.0576	0.9922	-1.0376	3.1738	1.0376	-3.6694	1.9775	-61.7102	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.425	-0.0361	-0.0586	0.9912	-1.0986	3.2349	1.0376	-3.6749	1.9940	-61.7047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0381	-0.0601	0.9917	-1.0376	3.2959	0.9766	-3.6804	2.0105	-61.7047	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0386	-0.0605	0.9902	-0.7935	3.1738	1.5869	-3.6859	2.0270	-61.6992	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0352	-0.0562	0.9902	-1.0986	3.2959	1.4038	-3.6859	2.0435	-61.6937	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0332	-0.0581	0.9912	-1.0376	3.4790	0.9766	-3.6914	2.0599	-61.6882	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0356	-0.0596	0.9917	-1.0986	3.5400	1.2817	-3.6969	2.0819	-61.6882	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0361	-0.0586	0.9912	-0.9155	3.4790	1.5869	-3.7024	2.0984	-61.6827	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0342	-0.0576	0.9927	-1.0986	3.7842	1.0986	-3.7079	2.1149	-61.6772	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.443	-0.0376	-0.0615	0.9917	-1.0986	3.9063	0.8545	-3.7134	2.1368	-61.6718	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.481	-0.0405	-0.0640	0.9917	-0.9766	3.9063	1.3428	-3.7189	2.1588	-61.6772	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0396	-0.0625	0.9917	-0.8545	3.9063	1.7090	-3.7244	2.1753	-61.6663	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0361	-0.0610	0.9927	-0.9155	4.0283	1.5869	-3.7244	2.1973	-61.6608	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0347	-0.0591	0.9927	-1.0376	4.2114	1.3428	-3.7299	2.2192	-61.6553	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0361	-0.0596	0.9927	-1.0376	4.3335	1.4038	-3.7354	2.2412	-61.6553	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0376	-0.0605	0.9922	-1.0376	4.4556	1.5869	-3.7408	2.2632	-61.6443	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0376	-0.0601	0.9917	-1.0986	4.5166	1.6479	-3.7463	2.2852	-61.6388	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.483	-0.0391	-0.0581	0.9922	-1.1597	4.6387	1.5259	-3.7518	2.3126	-61.6333	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.556	-0.0410	-0.0596	0.9912	-1.1597	4.6387	1.5869	-3.7573	2.3346	-61.6333	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.556	-0.0410	-0.0591	0.9912	-1.2207	4.6387	1.5869	-3.7628	2.3566	-61.6278	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0410	-0.0586	0.9922	-1.2207	4.6387	1.4648	-3.7683	2.3840	-61.6168	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0396	-0.0601	0.9922	-1.4038	4.7607	1.4648	-3.7738	2.4060	-61.6113	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0405	-0.0596	0.9922	-1.5259	4.8218	1.2207	-3.7848	2.4335	-61.6113	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0435	-0.0601	0.9907	-1.4648	4.8218	1.0986	-3.7903	2.4554	-61.6058	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0454	-0.0625	0.9912	-1.5869	4.7607	1.2207	-3.7958	2.4829	-61.6003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0444	-0.0635	0.9917	-1.5259	4.6997	1.2817	-3.8068	2.5049	-61.5948	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0444	-0.0625	0.9927	-1.4038	4.6997	1.0376	-3.8123	2.5269	-61.6003	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0483	-0.0669	0.9922	-1.0376	3.7842	1.2817	-3.8672	2.7246	-61.5674	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0493	-0.0649	0.9912	-1.0986	3.7842	1.2817	-3.8727	2.7466	-61.5619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.570	-0.0508	-0.0635	0.9907	-1.0986	3.6621	1.0986	-3.8782	2.7631	-61.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.572	-0.0513	-0.0635	0.9907	-1.0376	3.6011	1.1597	-3.8837	2.7795	-61.5619	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.572	-0.0513	-0.0645	0.9907	-1.0986	3.4180	0.9766	-3.8892	2.8015	-61.5564	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.572	-0.0518	-0.0640	0.9912	-1.0986	3.3569	0.9155	-3.8892	2.8180	-61.5509	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
0x50	18:33:31.572	-0.0527	-0.0625	0.9897	-1.2207	3.3569	0.6714	-3.8947	2.8345	-61.5454	0.0000	0	0	0	0.00000	0.00000	0.00000	0.00000 
